step,Energy,Magnet,acc,J
196600001,-1.19889,-0.9995,0.00052,1.1998
196700001,-1.19918,-0.99964,0.00031,1.19986
196800001,-1.1991,-0.99956,0.00044,1.19982
196900001,-1.19964,-0.99982,0.00035,1.19993
197000001,-1.19936,-0.99972,0.00025,1.19989
197100001,-1.19925,-0.99968,0.00032,1.19987
197200001,-1.19925,-0.99968,0.00034,1.19987
197300001,-1.19937,-0.99974,0.00027,1.1999
197400001,-1.19912,-0.9996,0.00025,1.19984
197500001,-1.19876,-0.99942,0.00033,1.19977
197600001,-1.19855,-0.99926,0.00054,1.1997
197700001,-1.19867,-0.99932,0.00061,1.19973
197800001,-1.19889,-0.9995,0.00047,1.1998
197900001,-1.19926,-0.99958,0.00034,1.19983
198000001,-1.19912,-0.9996,0.00029,1.19984
198100001,-1.19892,-0.99934,0.00043,1.19974
198200001,-1.19886,-0.99942,0.00042,1.19977
198300001,-1.19889,-0.99938,0.0005,1.19975
198400001,-1.19878,-0.99934,0.00046,1.19974
198500001,-1.19862,-0.99932,0.00043,1.19973
198600001,-1.19893,-0.99948,0.00054,1.19979
198700001,-1.19896,-0.99944,0.00046,1.19978
198800001,-1.19918,-0.99962,0.00057,1.19985
198900001,-1.19926,-0.9997,0.00036,1.19988
199000001,-1.19944,-0.9998,0.00031,1.19992
199100001,-1.19891,-0.99956,0.00036,1.19982
199200001,-1.19911,-0.99958,0.00051,1.19983
199300001,-1.19918,-0.99964,0.00039,1.19986
199400001,-1.19922,-0.9996,0.00028,1.19984
199500001,-1.1988,-0.9994,0.00034,1.19976
199600001,-1.19888,-0.99948,0.00042,1.19979
199700001,-1.19919,-0.99966,0.00033,1.19986
199800001,-1.19895,-0.99954,0.00046,1.19982
199900001,-1.19894,-0.9995,0.00054,1.1998
200000001,-1.19924,-0.99966,0.00042,1.19986
200100001,-1.19907,-0.9996,0.00035,1.19984
200200001,-1.1989,-0.99954,0.00029,1.19982
200300001,-1.19874,-0.99948,0.00049,1.19979
200400001,-1.19866,-0.99942,0.00055,1.19977
200500001,-1.19857,-0.9993,0.00054,1.19972
200600001,-1.19836,-0.99926,0.00054,1.1997
200700001,-1.1987,-0.99938,0.00054,1.19975
200800001,-1.19846,-0.99928,0.00053,1.19971
200900001,-1.19917,-0.99948,0.00046,1.19979
201000001,-1.1992,-0.99956,0.00032,1.19982
201100001,-1.1993,-0.99968,0.00038,1.19987
201200001,-1.19952,-0.99976,0.00024,1.1999
201300001,-1.19946,-0.99974,0.00027,1.1999
201400001,-1.19921,-0.9997,0.00024,1.19988
201500001,-1.19929,-0.99966,0.00046,1.19986
201600001,-1.19942,-0.99976,0.00035,1.1999
201700001,-1.19958,-0.99978,0.00021,1.19991
201800001,-1.19954,-0.99982,0.00026,1.19993
201900001,-1.1994,-0.9997,0.00018,1.19988
202000001,-1.19924,-0.99966,0.00034,1.19986
202100001,-1.19902,-0.99958,0.00038,1.19983
202200001,-1.19873,-0.99946,0.00056,1.19978
202300001,-1.19875,-0.9994,0.00051,1.19976
202400001,-1.19917,-0.9996,0.00038,1.19984
202500001,-1.19914,-0.99966,0.00031,1.19986
202600001,-1.19915,-0.99968,0.00035,1.19987
202700001,-1.19918,-0.99962,0.00033,1.19985
202800001,-1.19934,-0.99966,0.00026,1.19986
202900001,-1.1989,-0.99954,0.00036,1.19982
203000001,-1.19884,-0.9995,0.00056,1.1998
203100001,-1.19896,-0.99956,0.00039,1.19982
203200001,-1.19865,-0.99926,0.00039,1.1997
203300001,-1.19878,-0.99934,0.00062,1.19974
203400001,-1.19924,-0.99966,0.00052,1.19986
203500001,-1.19916,-0.99958,0.00032,1.19983
203600001,-1.1991,-0.99954,0.00032,1.19982
203700001,-1.19907,-0.9996,0.00033,1.19984
203800001,-1.19927,-0.99962,0.00035,1.19985
203900001,-1.19927,-0.99962,0.00026,1.19985
204000001,-1.19895,-0.99942,0.00038,1.19977
204100001,-1.19866,-0.9993,0.0005,1.19972
204200001,-1.19882,-0.99932,0.00051,1.19973
204300001,-1.19882,-0.99934,0.00043,1.19974
204400001,-1.19894,-0.9994,0.00045,1.19976
204500001,-1.19908,-0.9995,0.00049,1.1998
204600001,-1.19947,-0.99976,0.00035,1.1999
204700001,-1.19937,-0.99974,0.00027,1.1999
204800001,-1.1993,-0.9997,0.0003,1.19988
204900001,-1.19946,-0.99974,0.00034,1.1999
205000001,-1.19943,-0.99978,0.00032,1.19991
205100001,-1.19957,-0.99976,0.00029,1.1999
205200001,-1.19942,-0.99976,0.00022,1.1999
205300001,-1.19938,-0.99976,0.00024,1.1999
205400001,-1.19954,-0.9998,0.00034,1.19992
205500001,-1.19906,-0.99958,0.00037,1.19983
205600001,-1.19925,-0.99968,0.00035,1.19987
205700001,-1.19923,-0.99964,0.00028,1.19986
205800001,-1.19902,-0.99958,0.00027,1.19983
205900001,-1.1989,-0.99952,0.00061,1.19981
206000001,-1.19928,-0.99964,0.00034,1.19986
206100001,-1.19917,-0.9996,0.00038,1.19984
206200001,-1.19907,-0.9996,0.00026,1.19984
206300001,-1.19948,-0.99978,0.00033,1.19991
206400001,-1.19937,-0.99974,0.00026,1.1999
206500001,-1.19926,-0.9997,0.00028,1.19988
206600001,-1.19904,-0.99964,0.00033,1.19986
206700001,-1.19932,-0.99974,0.00037,1.1999
206800001,-1.19924,-0.99966,0.00036,1.19986
206900001,-1.19914,-0.99966,0.00034,1.19986
207000001,-1.19914,-0.99966,0.00032,1.19986
207100001,-1.19928,-0.99964,0.00037,1.19986
207200001,-1.1988,-0.9994,0.00044,1.19976
207300001,-1.19881,-0.99942,0.00053,1.19977
207400001,-1.19869,-0.99936,0.00039,1.19974
207500001,-1.1985,-0.99926,0.00045,1.1997
207600001,-1.19873,-0.99934,0.00044,1.19974
207700001,-1.19877,-0.99944,0.00051,1.19978
207800001,-1.19897,-0.99946,0.00033,1.19978
207900001,-1.19937,-0.99974,0.00026,1.1999
208000001,-1.19954,-0.9998,0.00025,1.19992
208100001,-1.19944,-0.9998,0.00024,1.19992
208200001,-1.19953,-0.99978,0.00025,1.19991
208300001,-1.19934,-0.99968,0.00035,1.19987
208400001,-1.19922,-0.99962,0.00029,1.19985
208500001,-1.19934,-0.99966,0.0003,1.19986
208600001,-1.19942,-0.99962,0.00032,1.19985
208700001,-1.19935,-0.9997,0.00034,1.19988
208800001,-1.19953,-0.99978,0.00018,1.19991
208900001,-1.19936,-0.99972,0.00027,1.19989
209000001,-1.19914,-0.99964,0.00036,1.19986
209100001,-1.1992,-0.99968,0.00048,1.19987
209200001,-1.19911,-0.99958,0.00037,1.19983
209300001,-1.19934,-0.99966,0.00034,1.19986
209400001,-1.19915,-0.99956,0.00035,1.19982
209500001,-1.1989,-0.99952,0.00028,1.19981
209600001,-1.19914,-0.99966,0.00043,1.19986
209700001,-1.19904,-0.99952,0.00047,1.19981
209800001,-1.19936,-0.99972,0.0004,1.19989
209900001,-1.19922,-0.9996,0.00024,1.19984
210000001,-1.19893,-0.99948,0.00038,1.19979
210100001,-1.19871,-0.99942,0.00041,1.19977
210200001,-1.19877,-0.99944,0.00043,1.19978
210300001,-1.19863,-0.99934,0.00057,1.19974
210400001,-1.19874,-0.99938,0.00048,1.19975
210500001,-1.19886,-0.99942,0.00046,1.19977
210600001,-1.19906,-0.99944,0.00041,1.19978
210700001,-1.19885,-0.99928,0.00032,1.19971
210800001,-1.19902,-0.99934,0.00051,1.19974
210900001,-1.19906,-0.99946,0.0005,1.19978
211000001,-1.19927,-0.99962,0.00038,1.19985
211100001,-1.1993,-0.99968,0.00027,1.19987
211200001,-1.19946,-0.99974,0.00021,1.1999
211300001,-1.19907,-0.9996,0.00031,1.19984
211400001,-1.1996,-0.99984,0.00026,1.19994
211500001,-1.19946,-0.99974,0.00031,1.1999
211600001,-1.19952,-0.99976,0.00027,1.1999
211700001,-1.19915,-0.99956,0.00032,1.19982
211800001,-1.19872,-0.99944,0.00048,1.19978
211900001,-1.19883,-0.99948,0.00046,1.19979
212000001,-1.19914,-0.99954,0.00045,1.19982
212100001,-1.19901,-0.99956,0.00043,1.19982
212200001,-1.19904,-0.99952,0.00032,1.19981
212300001,-1.19881,-0.99942,0.00041,1.19977
212400001,-1.19898,-0.9995,0.00046,1.1998
212500001,-1.19906,-0.99958,0.00048,1.19983
212600001,-1.19864,-0.99936,0.00035,1.19974
212700001,-1.19858,-0.99944,0.00054,1.19978
212800001,-1.1989,-0.99952,0.00044,1.19981
212900001,-1.19908,-0.99962,0.00027,1.19985
213000001,-1.19912,-0.9996,0.00047,1.19984
213100001,-1.19926,-0.9997,0.00029,1.19988
213200001,-1.19926,-0.99972,0.00027,1.19989
213300001,-1.19914,-0.99966,0.00025,1.19986
213400001,-1.19907,-0.9996,0.00035,1.19984
213500001,-1.19937,-0.99974,0.00033,1.1999
213600001,-1.19943,-0.99978,0.00024,1.19991
213700001,-1.19933,-0.99976,0.00029,1.1999
213800001,-1.19942,-0.99974,0.00021,1.1999
213900001,-1.19925,-0.99968,0.00037,1.19987
214000001,-1.19925,-0.99968,0.00028,1.19987
214100001,-1.19917,-0.9996,0.0003,1.19984
214200001,-1.1994,-0.9997,0.00045,1.19988
214300001,-1.19939,-0.99968,0.00033,1.19987
214400001,-1.1991,-0.99954,0.00049,1.19982
214500001,-1.19899,-0.99952,0.00035,1.19981
214600001,-1.19894,-0.99952,0.00036,1.19981
214700001,-1.19895,-0.99954,0.00043,1.19982
214800001,-1.19902,-0.9996,0.00039,1.19984
214900001,-1.19926,-0.9997,0.00035,1.19988
215000001,-1.19922,-0.99962,0.00032,1.19985
215100001,-1.19898,-0.99948,0.00047,1.19979
215200001,-1.19878,-0.99946,0.00041,1.19978
215300001,-1.19924,-0.99966,0.00038,1.19986
215400001,-1.1993,-0.9997,0.00024,1.19988
215500001,-1.19931,-0.99972,0.00037,1.19989
215600001,-1.19917,-0.9996,0.00034,1.19984
215700001,-1.19897,-0.99958,0.00031,1.19983
215800001,-1.19911,-0.99958,0.00038,1.19983
215900001,-1.19946,-0.99972,0.00041,1.19989
216000001,-1.19958,-0.9998,0.00022,1.19992
216100001,-1.19946,-0.99974,0.00021,1.1999
216200001,-1.19928,-0.99964,0.00033,1.19986
216300001,-1.19914,-0.99952,0.00028,1.19981
216400001,-1.19898,-0.99962,0.00043,1.19985
216500001,-1.19871,-0.99942,0.00044,1.19977
216600001,-1.19838,-0.99932,0.00053,1.19973
216700001,-1.1987,-0.9994,0.00038,1.19976
216800001,-1.19903,-0.99962,0.00031,1.19985
216900001,-1.19919,-0.99966,0.00042,1.19986
217000001,-1.19907,-0.9996,0.00047,1.19984
217100001,-1.19946,-0.99972,0.00036,1.19989
217200001,-1.19938,-0.99966,0.00039,1.19986
217300001,-1.19921,-0.99958,0.00036,1.19983
217400001,-1.19913,-0.99962,0.0004,1.19985
217500001,-1.19942,-0.99976,0.00037,1.1999
217600001,-1.1992,-0.99968,0.00032,1.19987
217700001,-1.19926,-0.9997,0.00031,1.19988
217800001,-1.19933,-0.99964,0.00033,1.19986
217900001,-1.19901,-0.99956,0.0004,1.19982
218000001,-1.19897,-0.99958,0.00039,1.19983
218100001,-1.19906,-0.99958,0.00032,1.19983
218200001,-1.1991,-0.99956,0.00041,1.19982
218300001,-1.19945,-0.9997,0.00025,1.19988
218400001,-1.19926,-0.9996,0.00029,1.19984
218500001,-1.19894,-0.99952,0.00056,1.19981
218600001,-1.19905,-0.99954,0.00049,1.19982
218700001,-1.19912,-0.9996,0.00047,1.19984
218800001,-1.19893,-0.99948,0.0005,1.19979
218900001,-1.19928,-0.99964,0.00044,1.19986
219000001,-1.19912,-0.9996,0.00032,1.19984
219100001,-1.19923,-0.99964,0.00044,1.19986
219200001,-1.19937,-0.99974,0.00027,1.1999
219300001,-1.19918,-0.99962,0.00034,1.19985
219400001,-1.19948,-0.99978,0.00044,1.19991
219500001,-1.19926,-0.9997,0.00028,1.19988
219600001,-1.19953,-0.99978,0.0003,1.19991
219700001,-1.1997,-0.99984,0.00023,1.19994
219800001,-1.19925,-0.99968,0.00034,1.19987
219900001,-1.19906,-0.99958,0.00031,1.19983
220000001,-1.19898,-0.99948,0.00035,1.19979
220100001,-1.19882,-0.99944,0.00044,1.19978
220200001,-1.19878,-0.99948,0.00042,1.19979
220300001,-1.19926,-0.9996,0.00066,1.19984
220400001,-1.19914,-0.99966,0.00039,1.19986
220500001,-1.19879,-0.9995,0.00042,1.1998
220600001,-1.19891,-0.99944,0.00049,1.19978
220700001,-1.1987,-0.9994,0.00064,1.19976
220800001,-1.19936,-0.99972,0.0005,1.19989
220900001,-1.19923,-0.99964,0.00028,1.19986
221000001,-1.19923,-0.99964,0.00038,1.19986
221100001,-1.19933,-0.99964,0.00028,1.19986
221200001,-1.19914,-0.99954,0.00035,1.19982
221300001,-1.19899,-0.99952,0.00037,1.19981
221400001,-1.19907,-0.9996,0.00038,1.19984
221500001,-1.19894,-0.99938,0.00033,1.19975
221600001,-1.19927,-0.99962,0.00044,1.19985
221700001,-1.19925,-0.99968,0.00035,1.19987
221800001,-1.19928,-0.99964,0.0003,1.19986
221900001,-1.19898,-0.9995,0.00037,1.1998
222000001,-1.19891,-0.99956,0.00031,1.19982
222100001,-1.19872,-0.99944,0.00052,1.19978
222200001,-1.19918,-0.99964,0.00054,1.19986
222300001,-1.19898,-0.99962,0.00041,1.19985
222400001,-1.19934,-0.99968,0.00037,1.19987
222500001,-1.1992,-0.99968,0.00034,1.19987
222600001,-1.19922,-0.99962,0.00029,1.19985
222700001,-1.19942,-0.99976,0.00029,1.1999
222800001,-1.19918,-0.99962,0.00043,1.19985
222900001,-1.19904,-0.99952,0.00053,1.19981
223000001,-1.19928,-0.99964,0.00036,1.19986
223100001,-1.19914,-0.99966,0.00029,1.19986
223200001,-1.19896,-0.99956,0.00029,1.19982
223300001,-1.199,-0.99954,0.00047,1.19982
223400001,-1.19898,-0.9995,0.00036,1.1998
223500001,-1.19918,-0.99962,0.0004,1.19985
223600001,-1.19912,-0.9996,0.00029,1.19984
223700001,-1.19919,-0.99966,0.00035,1.19986
223800001,-1.19914,-0.99964,0.00023,1.19986
223900001,-1.19911,-0.99958,0.00035,1.19983
224000001,-1.19895,-0.99954,0.00036,1.19982
224100001,-1.19916,-0.99958,0.0004,1.19983
224200001,-1.19902,-0.99948,0.00049,1.19979
224300001,-1.19925,-0.99968,0.00034,1.19987
224400001,-1.1991,-0.99954,0.00037,1.19982
224500001,-1.19904,-0.99952,0.00039,1.19981
224600001,-1.19936,-0.99972,0.00032,1.19989
224700001,-1.19906,-0.99958,0.00033,1.19983
224800001,-1.19918,-0.99964,0.00041,1.19986
224900001,-1.19902,-0.9996,0.0003,1.19984
225000001,-1.19899,-0.99952,0.00042,1.19981
225100001,-1.19918,-0.99962,0.00023,1.19985
225200001,-1.19897,-0.99958,0.00034,1.19983
225300001,-1.19903,-0.99962,0.0004,1.19985
225400001,-1.19913,-0.99962,0.00034,1.19985
225500001,-1.199,-0.99954,0.0004,1.19982
225600001,-1.19913,-0.9995,0.00046,1.1998
225700001,-1.19914,-0.99952,0.00029,1.19981
225800001,-1.19937,-0.99974,0.00031,1.1999
225900001,-1.19926,-0.9997,0.00024,1.19988
226000001,-1.19923,-0.99964,0.00035,1.19986
226100001,-1.19951,-0.99974,0.00027,1.1999
226200001,-1.19949,-0.9998,0.00029,1.19992
226300001,-1.1993,-0.99968,0.00034,1.19987
226400001,-1.19946,-0.99972,0.00036,1.19989
226500001,-1.19946,-0.99972,0.00028,1.19989
226600001,-1.19929,-0.99966,0.00029,1.19986
226700001,-1.19916,-0.99958,0.00032,1.19983
226800001,-1.19913,-0.9995,0.0004,1.1998
226900001,-1.19895,-0.99954,0.0004,1.19982
227000001,-1.19896,-0.99956,0.00043,1.19982
227100001,-1.19919,-0.99966,0.00049,1.19986
227200001,-1.19947,-0.99976,0.00033,1.1999
227300001,-1.19888,-0.99948,0.00044,1.19979
227400001,-1.19901,-0.99956,0.00044,1.19982
227500001,-1.19891,-0.99944,0.00044,1.19978
227600001,-1.19894,-0.9995,0.00043,1.1998
227700001,-1.19883,-0.99936,0.00049,1.19974
227800001,-1.19905,-0.99954,0.00031,1.19982
227900001,-1.19914,-0.99952,0.00045,1.19981
228000001,-1.19932,-0.99962,0.00041,1.19985
228100001,-1.19918,-0.99962,0.00038,1.19985
228200001,-1.19908,-0.99962,0.00046,1.19985
228300001,-1.19942,-0.99974,0.00038,1.1999
228400001,-1.1992,-0.99968,0.00023,1.19987
228500001,-1.19937,-0.99974,0.00033,1.1999
228600001,-1.19942,-0.99974,0.00028,1.1999
228700001,-1.19909,-0.99964,0.00021,1.19986
228800001,-1.19882,-0.99946,0.00039,1.19978
228900001,-1.19937,-0.99974,0.00028,1.1999
229000001,-1.19926,-0.99972,0.00033,1.19989
229100001,-1.19922,-0.99972,0.00038,1.19989
229200001,-1.19934,-0.99968,0.00024,1.19987
229300001,-1.19938,-0.99966,0.00031,1.19986
229400001,-1.19897,-0.99946,0.00034,1.19978
229500001,-1.19886,-0.99942,0.00038,1.19977
229600001,-1.1992,-0.99956,0.00057,1.19982
229700001,-1.19928,-0.99964,0.00034,1.19986
229800001,-1.19964,-0.99982,0.00023,1.19993
229900001,-1.19926,-0.99972,0.00027,1.19989
230000001,-1.19942,-0.99974,0.00027,1.1999
230100001,-1.19917,-0.9996,0.00023,1.19984
230200001,-1.19934,-0.99968,0.00028,1.19987
230300001,-1.19936,-0.99972,0.00034,1.19989
230400001,-1.19914,-0.99966,0.00039,1.19986
230500001,-1.19907,-0.9996,0.00041,1.19984
230600001,-1.19917,-0.9996,0.00046,1.19984
230700001,-1.19898,-0.9995,0.00035,1.1998
230800001,-1.19931,-0.99972,0.00039,1.19989
230900001,-1.19918,-0.99962,0.00043,1.19985
231000001,-1.19943,-0.99978,0.00032,1.19991
231100001,-1.19943,-0.99978,0.0003,1.19991
231200001,-1.19931,-0.9996,0.00035,1.19984
231300001,-1.19909,-0.99952,0.00034,1.19981
231400001,-1.1993,-0.99956,0.00026,1.19982
231500001,-1.19906,-0.99958,0.00039,1.19983
231600001,-1.19914,-0.99964,0.00039,1.19986
231700001,-1.19926,-0.9996,0.00024,1.19984
231800001,-1.19942,-0.99962,0.00021,1.19985
231900001,-1.19916,-0.99958,0.00034,1.19983
232000001,-1.19921,-0.99958,0.00028,1.19983
232100001,-1.19927,-0.99962,0.0003,1.19985
232200001,-1.19918,-0.99964,0.00043,1.19986
232300001,-1.19919,-0.99966,0.00053,1.19986
232400001,-1.1991,-0.99954,0.00028,1.19982
232500001,-1.19918,-0.99964,0.00037,1.19986
232600001,-1.1992,-0.99968,0.00032,1.19987
232700001,-1.1993,-0.9997,0.00021,1.19988
232800001,-1.19906,-0.99958,0.00036,1.19983
232900001,-1.19941,-0.99972,0.00035,1.19989
233000001,-1.19946,-0.99974,0.00025,1.1999
233100001,-1.19918,-0.99964,0.00023,1.19986
233200001,-1.1993,-0.9997,0.00029,1.19988
233300001,-1.19906,-0.99958,0.0003,1.19983
233400001,-1.1989,-0.99954,0.00038,1.19982
233500001,-1.19907,-0.9996,0.00057,1.19984
233600001,-1.19914,-0.99966,0.00039,1.19986
233700001,-1.19915,-0.99956,0.00037,1.19982
233800001,-1.19918,-0.99952,0.00048,1.19981
233900001,-1.19926,-0.99958,0.00037,1.19983
234000001,-1.19922,-0.99962,0.00032,1.19985
234100001,-1.19926,-0.99958,0.00036,1.19983
234200001,-1.19949,-0.9998,0.00031,1.19992
234300001,-1.19933,-0.99976,0.00026,1.1999
234400001,-1.19958,-0.9998,0.00022,1.19992
234500001,-1.19958,-0.99978,0.00017,1.19991
234600001,-1.19914,-0.99964,0.00027,1.19986
234700001,-1.19913,-0.99962,0.00039,1.19985
234800001,-1.19941,-0.99972,0.00031,1.19989
234900001,-1.19918,-0.99964,0.00028,1.19986
235000001,-1.1996,-0.99984,0.00036,1.19994
235100001,-1.19939,-0.99968,0.00022,1.19987
235200001,-1.19908,-0.9995,0.00037,1.1998
235300001,-1.19904,-0.99952,0.00039,1.19981
235400001,-1.19921,-0.9997,0.00033,1.19988
235500001,-1.19942,-0.99976,0.00035,1.1999
235600001,-1.19924,-0.99966,0.00043,1.19986
235700001,-1.19928,-0.99964,0.00029,1.19986
235800001,-1.19927,-0.99962,0.00029,1.19985
235900001,-1.19902,-0.99958,0.00046,1.19983
236000001,-1.19911,-0.99958,0.00036,1.19983
236100001,-1.19927,-0.99962,0.00038,1.19985
236200001,-1.19922,-0.99962,0.00046,1.19985
236300001,-1.19898,-0.9996,0.00041,1.19984
236400001,-1.19911,-0.99958,0.00043,1.19983
236500001,-1.19919,-0.99966,0.00034,1.19986
236600001,-1.1994,-0.9997,0.00026,1.19988
236700001,-1.19909,-0.99964,0.00035,1.19986
236800001,-1.1993,-0.9997,0.00029,1.19988
236900001,-1.19926,-0.99972,0.00025,1.19989
237000001,-1.19906,-0.99956,0.00034,1.19982
237100001,-1.1991,-0.99956,0.00032,1.19982
237200001,-1.19933,-0.99964,0.00032,1.19986
237300001,-1.1991,-0.99956,0.00024,1.19982
237400001,-1.1992,-0.99968,0.00044,1.19987
237500001,-1.19905,-0.99954,0.00037,1.19982
237600001,-1.19917,-0.9996,0.00039,1.19984
237700001,-1.19917,-0.9996,0.0003,1.19984
237800001,-1.19871,-0.99942,0.00039,1.19977
237900001,-1.19901,-0.99956,0.00045,1.19982
238000001,-1.19911,-0.99958,0.00043,1.19983
238100001,-1.19953,-0.99978,0.00032,1.19991
238200001,-1.19936,-0.99972,0.00021,1.19989
238300001,-1.19917,-0.9996,0.00036,1.19984
238400001,-1.19922,-0.99962,0.00043,1.19985
238500001,-1.19922,-0.9996,0.00031,1.19984
238600001,-1.19907,-0.9996,0.00042,1.19984
238700001,-1.19913,-0.99962,0.00037,1.19985
238800001,-1.19878,-0.99946,0.00052,1.19978
238900001,-1.19883,-0.99948,0.00051,1.19979
239000001,-1.19889,-0.9995,0.00039,1.1998
239100001,-1.19897,-0.99946,0.00036,1.19978
239200001,-1.19917,-0.9996,0.00039,1.19984
239300001,-1.19923,-0.99964,0.00038,1.19986
239400001,-1.19899,-0.99952,0.00032,1.19981
239500001,-1.19894,-0.9995,0.00041,1.1998
239600001,-1.19922,-0.9996,0.00045,1.19984
239700001,-1.19938,-0.99966,0.00021,1.19986
239800001,-1.19916,-0.99958,0.00028,1.19983
239900001,-1.19889,-0.9995,0.00044,1.1998
240000001,-1.19912,-0.9996,0.00025,1.19984
240100001,-1.1989,-0.99954,0.00039,1.19982
240200001,-1.19912,-0.9996,0.00025,1.19984
240300001,-1.19899,-0.99952,0.00046,1.19981
240400001,-1.19903,-0.99962,0.00029,1.19985
240500001,-1.19925,-0.99968,0.00035,1.19987
240600001,-1.19903,-0.99962,0.00031,1.19985
240700001,-1.19918,-0.99964,0.00041,1.19986
240800001,-1.19898,-0.9996,0.0003,1.19984
240900001,-1.19922,-0.99962,0.00047,1.19985
241000001,-1.19956,-0.99974,0.0003,1.1999
241100001,-1.19934,-0.99968,0.00025,1.19987
241200001,-1.19905,-0.99954,0.00039,1.19982
241300001,-1.19902,-0.99948,0.00033,1.19979
241400001,-1.19907,-0.99948,0.0005,1.19979
241500001,-1.19901,-0.99956,0.0005,1.19982
241600001,-1.1989,-0.99952,0.00036,1.19981
241700001,-1.19904,-0.99952,0.00046,1.19981
241800001,-1.19927,-0.99962,0.00031,1.19985
241900001,-1.19928,-0.99964,0.00037,1.19986
242000001,-1.19938,-0.99976,0.00038,1.1999
242100001,-1.19926,-0.99972,0.00026,1.19989
242200001,-1.19911,-0.99958,0.00033,1.19983
242300001,-1.19929,-0.99966,0.0003,1.19986
242400001,-1.19914,-0.99964,0.00035,1.19986
242500001,-1.19947,-0.99976,0.00038,1.1999
242600001,-1.19935,-0.9997,0.00023,1.19988
242700001,-1.199,-0.99954,0.00028,1.19982
242800001,-1.19888,-0.99948,0.00043,1.19979
242900001,-1.19928,-0.99964,0.00048,1.19986
243000001,-1.1991,-0.99956,0.00048,1.19982
243100001,-1.19934,-0.99968,0.00032,1.19987
243200001,-1.19924,-0.99966,0.00037,1.19986
243300001,-1.19922,-0.9996,0.00029,1.19984
243400001,-1.1992,-0.99968,0.00034,1.19987
243500001,-1.19924,-0.99966,0.00047,1.19986
243600001,-1.1987,-0.99938,0.00034,1.19975
243700001,-1.199,-0.99954,0.00048,1.19982
243800001,-1.19898,-0.9995,0.00032,1.1998
243900001,-1.19942,-0.99976,0.00037,1.1999
244000001,-1.1989,-0.99954,0.00043,1.19982
244100001,-1.19887,-0.99946,0.00042,1.19978
244200001,-1.19917,-0.9996,0.00053,1.19984
244300001,-1.19878,-0.99946,0.00039,1.19978
244400001,-1.19922,-0.9996,0.00039,1.19984
244500001,-1.19904,-0.99952,0.00024,1.19981
244600001,-1.19914,-0.99954,0.00045,1.19982
244700001,-1.19946,-0.99974,0.00042,1.1999
244800001,-1.1993,-0.99968,0.00035,1.19987
244900001,-1.19916,-0.99958,0.00045,1.19983
245000001,-1.19868,-0.99934,0.0005,1.19974
245100001,-1.19899,-0.9994,0.00061,1.19976
245200001,-1.1989,-0.9994,0.00042,1.19976
245300001,-1.19902,-0.99958,0.00043,1.19983
245400001,-1.19892,-0.99946,0.00042,1.19978
245500001,-1.1989,-0.9994,0.00035,1.19976
245600001,-1.19902,-0.99948,0.00042,1.19979
245700001,-1.19916,-0.99958,0.00043,1.19983
245800001,-1.19884,-0.9995,0.00048,1.1998
245900001,-1.19919,-0.99966,0.00036,1.19986
246000001,-1.19876,-0.99942,0.00056,1.19977
246100001,-1.19899,-0.99952,0.00039,1.19981
246200001,-1.19872,-0.99944,0.00038,1.19978
246300001,-1.19886,-0.99944,0.00044,1.19978
