step,Energy,Magnet,acc,J
560000001,-0.881723,-0.705,0.190197,1.0994
561000001,-0.800539,-0.5656,0.187367,1.06398
562000001,-0.757011,-0.4924,0.231574,1.04849
563000001,-0.748317,-0.4842,0.264731,1.04689
564000001,-0.776514,-0.5136,0.240861,1.05276
565000001,-0.803043,-0.5678,0.234927,1.06448
566000001,-0.829679,-0.6112,0.211807,1.07471
567000001,-0.769145,-0.5178,0.219479,1.05362
568000001,-0.790907,-0.564,0.233199,1.06362
569000001,-0.812188,-0.6096,0.218888,1.07432
570000001,-0.827475,-0.62,0.202744,1.07688
571000001,-0.91332,-0.7362,0.185409,1.1084
572000001,-0.885939,-0.7042,0.161822,1.09918
573000001,-0.839621,-0.6446,0.187128,1.0831
574000001,-0.765398,-0.4982,0.2292,1.04964
575000001,-0.865661,-0.698,0.211127,1.09744
576000001,-0.768095,-0.522,0.223472,1.0545
577000001,-0.832496,-0.6304,0.228602,1.07948
578000001,-0.800999,-0.5928,0.221652,1.07028
579000001,-0.836913,-0.6484,0.206798,1.08408
580000001,-0.862258,-0.6844,0.188362,1.09368
581000001,-0.849952,-0.6528,0.184146,1.08523
582000001,-0.838527,-0.6478,0.200387,1.08393
583000001,-0.79303,-0.5864,0.201095,1.06877
584000001,-0.844698,-0.6758,0.202675,1.09134
585000001,-0.765774,-0.515,0.2167,1.05304
586000001,-0.879685,-0.7096,0.206597,1.10071
587000001,-0.781751,-0.5418,0.219113,1.05871
588000001,-0.701996,-0.3458,0.274466,1.02392
589000001,-0.661394,-0.1508,0.321763,1.00455
590000001,-0.658449,-0.1474,0.333199,1.00435
591000001,-0.661096,-0.132,0.339549,1.00348
592000001,-0.683452,-0.2648,0.324844,1.01402
593000001,-0.67357,-0.2384,0.323302,1.01137
594000001,-0.669005,-0.1398,0.321573,1.00391
595000001,-0.685074,-0.2648,0.320429,1.01402
596000001,-0.715003,-0.3928,0.301044,1.03086
597000001,-0.673689,-0.2644,0.297056,1.01398
598000001,-0.647262,-0.0218,0.331773,1.0001
599000001,-0.650447,-0.019,0.342644,1.00007
600000001,-0.660512,0.114,0.345925,1.0026
601000001,-0.670832,-0.0154,0.342165,1.00005
602000001,-0.663557,0.1546,0.337038,1.00478
603000001,-0.669931,0.2184,0.327245,1.00954
604000001,-0.666513,0.0828,0.33183,1.00137
605000001,-0.654965,0.1402,0.337255,1.00393
606000001,-0.666653,0.1302,0.334704,1.00339
607000001,-0.661348,0.0644,0.336943,1.00083
608000001,-0.647964,0.053,0.343555,1.00056
609000001,-0.652967,0.1792,0.333471,1.00642
610000001,-0.651522,0.1082,0.333127,1.00234
611000001,-0.652618,0.0884,0.335579,1.00156
612000001,-0.6508,0.0018,0.344187,1
613000001,-0.654409,0.0962,0.339274,1.00185
614000001,-0.65972,-0.0302,0.342564,1.00018
615000001,-0.662457,-0.1248,0.338549,1.00312
616000001,-0.649585,0.0956,0.3388,1.00183
617000001,-0.655372,0.0862,0.339333,1.00149
618000001,-0.644245,0.0436,0.338093,1.00038
619000001,-0.66774,0.185,0.332377,1.00685
620000001,-0.676786,0.1806,0.33005,1.00652
621000001,-0.667515,0.1886,0.323172,1.00711
622000001,-0.674015,0.1448,0.329231,1.00419
623000001,-0.646101,0.028,0.337882,1.00016
624000001,-0.650427,-0.0798,0.344419,1.00127
625000001,-0.6585,-0.177,0.33594,1.00627
626000001,-0.646485,-0.1598,0.32948,1.00511
627000001,-0.664301,-0.1064,0.339711,1.00226
628000001,-0.660218,-0.0406,0.339851,1.00033
629000001,-0.66756,-0.1542,0.33765,1.00476
630000001,-0.681597,-0.231,0.331524,1.01067
631000001,-0.669621,-0.213,0.330414,1.00907
632000001,-0.644307,-0.0488,0.336895,1.00048
633000001,-0.654418,0.0116,0.345466,1.00003
634000001,-0.654088,-0.026,0.343104,1.00014
635000001,-0.651268,-0.0228,0.339276,1.0001
636000001,-0.662774,-0.0942,0.343199,1.00177
637000001,-0.655571,-0.0532,0.331943,1.00057
638000001,-0.659567,-0.1342,0.339925,1.0036
639000001,-0.65441,-0.056,0.333759,1.00063
640000001,-0.65504,0.0428,0.344068,1.00037
641000001,-0.660566,0.0354,0.343907,1.00025
642000001,-0.658802,0.0034,0.344114,1
643000001,-0.649223,-0.0132,0.342469,1.00003
644000001,-0.65434,0.0934,0.340981,1.00174
645000001,-0.655608,0.0558,0.331226,1.00062
646000001,-0.644265,-0.0454,0.345552,1.00041
647000001,-0.663346,0.1388,0.335087,1.00385
648000001,-0.651997,0.1108,0.337114,1.00246
649000001,-0.665056,0.1416,0.340132,1.00401
650000001,-0.650815,0.0106,0.342001,1.00002
651000001,-0.644414,0.0104,0.346637,1.00002
652000001,-0.661266,0.0224,0.347356,1.0001
653000001,-0.658721,-0.0494,0.343693,1.00049
654000001,-0.653248,-0.0586,0.340764,1.00069
655000001,-0.662939,-0.0638,0.340928,1.00081
656000001,-0.656958,0.1398,0.340368,1.00391
657000001,-0.659653,0.02,0.340269,1.00008
658000001,-0.648421,0.0796,0.337534,1.00127
659000001,-0.669282,0.1836,0.33064,1.00674
660000001,-0.660002,0.0038,0.339629,1
661000001,-0.658772,0.0766,0.34009,1.00117
662000001,-0.652818,0.0792,0.344553,1.00125
663000001,-0.693945,0.2584,0.32853,1.01335
664000001,-0.658245,0.1714,0.306587,1.00588
665000001,-0.633447,0.107,0.338144,1.00229
666000001,-0.673034,0.2162,0.332678,1.00935
667000001,-0.660752,0.1548,0.320945,1.00479
668000001,-0.673186,0.2118,0.327273,1.00897
669000001,-0.698747,0.3504,0.306511,1.02456
670000001,-0.760882,0.496,0.250408,1.0492
671000001,-0.735748,0.436,0.255694,1.03802
672000001,-0.761574,0.4802,0.266813,1.04612
673000001,-0.814516,0.6152,0.229175,1.07569
674000001,-0.835519,0.6414,0.207215,1.08228
675000001,-0.807531,0.5958,0.200596,1.071
676000001,-0.843186,0.6386,0.20712,1.08156
677000001,-0.850674,0.671,0.171728,1.09005
678000001,-0.783665,0.5458,0.20294,1.05958
679000001,-0.856218,0.6766,0.201432,1.09156
680000001,-0.846561,0.668,0.200055,1.08924
681000001,-0.87194,0.6986,0.186699,1.09761
682000001,-0.854766,0.6572,0.177375,1.08638
683000001,-0.800207,0.581,0.188267,1.06751
684000001,-0.852058,0.6546,0.209418,1.0857
685000001,-0.840194,0.6582,0.189982,1.08665
686000001,-0.867984,0.6886,0.172838,1.09483
687000001,-0.862894,0.669,0.193514,1.08951
688000001,-0.865417,0.6808,0.173943,1.0927
689000001,-0.894796,0.7216,0.183046,1.10414
690000001,-0.849195,0.6618,0.182723,1.0876
691000001,-0.859426,0.6814,0.185756,1.09286
692000001,-0.876913,0.6774,0.178778,1.09177
693000001,-0.774912,0.5414,0.188546,1.05862
694000001,-0.858313,0.6864,0.218301,1.09423
695000001,-0.855995,0.6652,0.192882,1.0885
696000001,-0.875802,0.6982,0.182079,1.0975
697000001,-0.84243,0.6478,0.17632,1.08393
698000001,-0.930188,0.7734,0.166912,1.11963
699000001,-0.814247,0.5974,0.188324,1.07138
700000001,-0.820907,0.601,0.207764,1.07224
701000001,-0.903951,0.7378,0.181182,1.10887
702000001,-0.834028,0.6448,0.189255,1.08315
703000001,-0.807431,0.5808,0.199372,1.06747
704000001,-0.862933,0.663,0.183883,1.08791
705000001,-0.778888,0.5126,0.213366,1.05255
706000001,-0.81095,0.6052,0.204673,1.07325
707000001,-0.845421,0.6646,0.192879,1.08834
708000001,-0.848954,0.6732,0.209343,1.09064
709000001,-0.834154,0.6256,0.199104,1.07828
710000001,-0.868613,0.7034,0.185289,1.09895
711000001,-0.815687,0.6006,0.206862,1.07214
712000001,-0.832179,0.6464,0.204405,1.08357
713000001,-0.873168,0.6982,0.196657,1.0975
714000001,-0.845571,0.6758,0.190318,1.09134
715000001,-0.826348,0.6432,0.194771,1.08274
716000001,-0.864354,0.686,0.175854,1.09412
717000001,-0.826591,0.6244,0.184876,1.07798
718000001,-0.852595,0.6656,0.203518,1.0886
719000001,-0.797017,0.5872,0.204078,1.06896
720000001,-0.785719,0.5454,0.233755,1.05949
721000001,-0.751055,0.4706,0.25073,1.04429
722000001,-0.752563,0.4906,0.261174,1.04814
723000001,-0.848805,0.6578,0.238382,1.08654
724000001,-0.840993,0.6428,0.180787,1.08264
725000001,-0.890589,0.7168,0.179906,1.10276
726000001,-0.846893,0.6654,0.176915,1.08855
727000001,-0.844134,0.6668,0.207229,1.08892
728000001,-0.804898,0.5834,0.206097,1.06807
729000001,-0.795703,0.5672,0.213365,1.06434
730000001,-0.84602,0.6484,0.212846,1.08408
731000001,-0.837284,0.6306,0.200307,1.07953
732000001,-0.889961,0.7198,0.179256,1.10362
733000001,-0.902808,0.7256,0.184151,1.1053
734000001,-0.896588,0.7404,0.160036,1.10964
735000001,-0.859625,0.6762,0.169389,1.09145
736000001,-0.826745,0.6252,0.203443,1.07818
737000001,-0.837848,0.6444,0.193942,1.08305
738000001,-0.863718,0.679,0.196939,1.09221
739000001,-0.810003,0.6,0.194469,1.072
740000001,-0.785988,0.56,0.22477,1.06272
741000001,-0.772363,0.5112,0.236904,1.05227
742000001,-0.88364,0.694,0.214516,1.09633
743000001,-0.863254,0.689,0.186127,1.09494
744000001,-0.863274,0.681,0.18331,1.09275
745000001,-0.845711,0.666,0.193987,1.08871
746000001,-0.844607,0.6564,0.18868,1.08617
747000001,-0.846522,0.672,0.181034,1.09032
748000001,-0.824359,0.624,0.190564,1.07788
749000001,-0.773051,0.5268,0.207096,1.0555
750000001,-0.81526,0.5864,0.228522,1.06877
751000001,-0.818989,0.6184,0.208562,1.07648
752000001,-0.85485,0.6534,0.199499,1.08539
753000001,-0.777813,0.5568,0.209713,1.06201
754000001,-0.84116,0.6544,0.20026,1.08565
755000001,-0.912919,0.7382,0.185381,1.10899
756000001,-0.856961,0.6698,0.18166,1.08973
757000001,-0.888353,0.709,0.176976,1.10054
758000001,-0.837858,0.618,0.180427,1.07638
759000001,-0.869692,0.6904,0.186924,1.09533
760000001,-0.849298,0.6644,0.170192,1.08829
761000001,-0.836734,0.6366,0.199489,1.08105
762000001,-0.802083,0.5746,0.221178,1.06603
763000001,-0.90848,0.7582,0.17453,1.11497
764000001,-0.833632,0.6318,0.188456,1.07983
765000001,-0.896489,0.7288,0.183479,1.10623
766000001,-0.891727,0.7198,0.174351,1.10362
767000001,-0.852309,0.6684,0.181847,1.08935
768000001,-0.861937,0.6624,0.194596,1.08775
769000001,-0.864127,0.701,0.185931,1.09828
770000001,-0.872741,0.7022,0.177136,1.09862
771000001,-0.894483,0.7278,0.176904,1.10594
772000001,-0.864549,0.6788,0.182405,1.09215
773000001,-0.861277,0.6696,0.18232,1.08967
774000001,-0.846632,0.6578,0.188235,1.08654
775000001,-0.786736,0.5412,0.214085,1.05858
776000001,-0.800465,0.5922,0.230917,1.07014
777000001,-0.850598,0.681,0.190696,1.09275
778000001,-0.823475,0.6284,0.206453,1.07898
779000001,-0.892893,0.7096,0.185116,1.10071
780000001,-0.89652,0.7364,0.171734,1.10846
781000001,-0.925715,0.7664,0.167764,1.11747
782000001,-0.835678,0.6422,0.182327,1.08248
783000001,-0.76435,0.5054,0.231966,1.05109
784000001,-0.778111,0.5158,0.253056,1.05321
785000001,-0.748598,0.4616,0.256261,1.04261
786000001,-0.761103,0.5062,0.263101,1.05125
787000001,-0.776617,0.5388,0.241711,1.05806
788000001,-0.879546,0.7148,0.19013,1.10219
789000001,-0.804139,0.596,0.173822,1.07104
790000001,-0.878436,0.7138,0.199507,1.1019
791000001,-0.829301,0.6428,0.193225,1.08264
792000001,-0.770531,0.5186,0.222375,1.05379
793000001,-0.804772,0.5778,0.23283,1.06677
794000001,-0.81323,0.587,0.221726,1.06891
795000001,-0.858699,0.678,0.210225,1.09194
796000001,-0.83918,0.6532,0.178918,1.08533
797000001,-0.836595,0.6576,0.174764,1.08649
798000001,-0.84237,0.6518,0.189703,1.08497
799000001,-0.828034,0.6116,0.198159,1.07481
800000001,-0.83162,0.6214,0.218687,1.07723
801000001,-0.815712,0.617,0.18888,1.07614
802000001,-0.772567,0.5264,0.207139,1.05542
803000001,-0.782027,0.554,0.242006,1.06138
804000001,-0.800758,0.5768,0.226018,1.06654
805000001,-0.800787,0.5916,0.222978,1.07
806000001,-0.825527,0.6074,0.217225,1.07379
807000001,-0.868597,0.6914,0.19236,1.09561
808000001,-0.84675,0.6626,0.182784,1.08781
809000001,-0.835751,0.6338,0.205262,1.08034
810000001,-0.878513,0.7122,0.18289,1.10145
811000001,-0.847096,0.643,0.192652,1.08269
812000001,-0.813875,0.5906,0.20778,1.06976
813000001,-0.848134,0.6524,0.207397,1.08513
814000001,-0.83202,0.6456,0.184294,1.08336
815000001,-0.803717,0.5864,0.197326,1.06877
816000001,-0.847163,0.6646,0.192209,1.08834
817000001,-0.823214,0.6042,0.191386,1.07301
818000001,-0.8325,0.6282,0.215866,1.07893
819000001,-0.843237,0.6582,0.191064,1.08665
820000001,-0.867732,0.6814,0.17541,1.09286
821000001,-0.867291,0.6834,0.189596,1.09341
822000001,-0.898376,0.7218,0.18196,1.1042
823000001,-0.85952,0.6798,0.174352,1.09243
824000001,-0.831836,0.627,0.192508,1.07863
825000001,-0.815025,0.6248,0.200637,1.07808
826000001,-0.834303,0.644,0.192126,1.08295
827000001,-0.902009,0.7334,0.179801,1.10758
828000001,-0.799247,0.563,0.176208,1.06339
829000001,-0.844187,0.6522,0.202168,1.08507
830000001,-0.79844,0.588,0.208125,1.06915
831000001,-0.813421,0.5736,0.206346,1.0658
832000001,-0.827765,0.617,0.203359,1.07614
833000001,-0.843319,0.6522,0.193286,1.08507
834000001,-0.855828,0.6644,0.188401,1.08829
835000001,-0.848718,0.6658,0.182779,1.08866
836000001,-0.841729,0.6378,0.182214,1.08136
837000001,-0.865617,0.6736,0.178341,1.09075
838000001,-0.84812,0.6502,0.205077,1.08455
839000001,-0.794523,0.5602,0.210142,1.06276
840000001,-0.847231,0.6586,0.229494,1.08675
841000001,-0.818052,0.618,0.199849,1.07638
842000001,-0.841643,0.6482,0.198225,1.08403
843000001,-0.906361,0.7386,0.174366,1.10911
844000001,-0.850649,0.6688,0.170353,1.08946
845000001,-0.853161,0.6766,0.184113,1.09156
846000001,-0.854192,0.6794,0.194298,1.09232
847000001,-0.86235,0.6726,0.190756,1.09048
848000001,-0.827104,0.636,0.198407,1.0809
849000001,-0.833432,0.6396,0.185808,1.08182
850000001,-0.851886,0.685,0.195139,1.09384
851000001,-0.841885,0.6494,0.19504,1.08434
852000001,-0.737371,0.4776,0.237695,1.04562
853000001,-0.839327,0.6278,0.226891,1.07883
854000001,-0.83241,0.6366,0.19978,1.08105
855000001,-0.774596,0.5474,0.21698,1.05993
856000001,-0.798446,0.5708,0.233161,1.06516
857000001,-0.760811,0.5042,0.246873,1.05084
858000001,-0.890684,0.7248,0.208917,1.10507
859000001,-0.86135,0.672,0.171432,1.09032
860000001,-0.844281,0.6548,0.179004,1.08575
861000001,-0.82596,0.612,0.19882,1.07491
862000001,-0.820012,0.6306,0.192655,1.07953
863000001,-0.893518,0.7218,0.190956,1.1042
864000001,-0.837283,0.6524,0.185441,1.08513
865000001,-0.79424,0.5534,0.201989,1.06125
866000001,-0.816127,0.603,0.234952,1.07272
867000001,-0.789762,0.5494,0.2268,1.06037
868000001,-0.733039,0.4376,0.244503,1.0383
869000001,-0.833756,0.628,0.235658,1.07888
870000001,-0.87894,0.7102,0.186529,1.10088
871000001,-0.905101,0.7444,0.163867,1.11083
872000001,-0.900931,0.7492,0.169376,1.11226
873000001,-0.853884,0.6676,0.167234,1.08914
874000001,-0.844187,0.6522,0.212439,1.08507
875000001,-0.846485,0.6592,0.192839,1.08691
876000001,-0.873219,0.7004,0.184782,1.09811
877000001,-0.874777,0.6916,0.182836,1.09566
878000001,-0.804288,0.6016,0.186984,1.07238
879000001,-0.825148,0.6326,0.205967,1.08004
880000001,-0.851459,0.6538,0.19242,1.08549
881000001,-0.780089,0.534,0.220815,1.05703
882000001,-0.792867,0.5528,0.235328,1.06112
883000001,-0.805923,0.5892,0.2193,1.06943
884000001,-0.816545,0.6076,0.213918,1.07384
885000001,-0.853445,0.68,0.186462,1.09248
886000001,-0.835872,0.63,0.187226,1.07938
887000001,-0.874753,0.6994,0.181279,1.09783
888000001,-0.910484,0.7318,0.1674,1.10711
889000001,-0.864229,0.6834,0.16888,1.09341
890000001,-0.846154,0.6512,0.190979,1.08481
891000001,-0.86485,0.6802,0.188925,1.09253
892000001,-0.784061,0.543,0.202494,1.05897
893000001,-0.802291,0.5758,0.213868,1.06631
894000001,-0.725026,0.4228,0.258709,1.03575
895000001,-0.766398,0.4728,0.267032,1.04471
896000001,-0.717543,0.3702,0.280019,1.02741
897000001,-0.690829,0.2714,0.300816,1.01473
898000001,-0.661698,0.2084,0.317413,1.00869
899000001,-0.721338,0.3828,0.304642,1.02931
900000001,-0.681156,0.2238,0.318299,1.01002
901000001,-0.664509,0.2224,0.312063,1.00989
902000001,-0.658789,0.1458,0.313479,1.00425
903000001,-0.663708,0.1676,0.322901,1.00562
904000001,-0.675144,0.2246,0.322549,1.01009
905000001,-0.6552,0.0782,0.33058,1.00122
906000001,-0.646333,-0.0508,0.342921,1.00052
907000001,-0.664089,-0.0986,0.342259,1.00194
908000001,-0.711845,-0.346,0.314413,1.02394
909000001,-0.728016,-0.413,0.280655,1.03411
910000001,-0.814949,-0.6036,0.237427,1.07287
911000001,-0.90557,-0.7186,0.192993,1.10328
912000001,-0.875406,-0.7082,0.164228,1.10031
913000001,-0.802038,-0.589,0.199152,1.06938
914000001,-0.837883,-0.6424,0.205825,1.08254
915000001,-0.860746,-0.6794,0.195497,1.09232
916000001,-0.841774,-0.651,0.204824,1.08476
917000001,-0.856656,-0.6474,0.172666,1.08383
918000001,-0.840262,-0.6478,0.184078,1.08393
919000001,-0.852225,-0.6448,0.199693,1.08315
920000001,-0.859056,-0.6694,0.204869,1.08962
921000001,-0.79626,-0.5902,0.204188,1.06967
922000001,-0.790348,-0.5632,0.215509,1.06344
923000001,-0.798177,-0.5962,0.222737,1.07109
924000001,-0.852076,-0.6652,0.208759,1.0885
925000001,-0.824239,-0.6074,0.188275,1.07379
926000001,-0.765143,-0.522,0.237537,1.0545
927000001,-0.851982,-0.671,0.224699,1.09005
928000001,-0.888404,-0.7226,0.182728,1.10443
929000001,-0.886554,-0.7146,0.182502,1.10213
930000001,-0.905722,-0.7506,0.169106,1.11268
931000001,-0.851059,-0.6624,0.189887,1.08775
932000001,-0.894672,-0.7286,0.181261,1.10617
933000001,-0.87324,-0.6886,0.172774,1.09483
934000001,-0.801084,-0.5638,0.200722,1.06357
935000001,-0.844337,-0.6508,0.203281,1.08471
936000001,-0.8295,-0.6372,0.194906,1.0812
937000001,-0.814771,-0.5932,0.200894,1.07038
938000001,-0.858263,-0.6882,0.218547,1.09472
939000001,-0.855476,-0.6648,0.176867,1.08839
940000001,-0.882554,-0.7106,0.190711,1.10099
941000001,-0.811072,-0.5988,0.194183,1.07171
942000001,-0.82778,-0.6216,0.203086,1.07728
943000001,-0.83984,-0.637,0.200097,1.08115
944000001,-0.85305,-0.6552,0.201041,1.08586
945000001,-0.89463,-0.719,0.167871,1.10339
946000001,-0.851406,-0.6386,0.189944,1.08156
947000001,-0.800983,-0.583,0.21056,1.06798
948000001,-0.877112,-0.6962,0.215408,1.09694
949000001,-0.844406,-0.649,0.185488,1.08424
950000001,-0.827294,-0.6414,0.202804,1.08228
951000001,-0.854162,-0.671,0.190114,1.09005
952000001,-0.895506,-0.734,0.179131,1.10775
953000001,-0.846004,-0.6526,0.167931,1.08518
954000001,-0.835495,-0.6124,0.190027,1.07501
955000001,-0.802038,-0.5768,0.202734,1.06654
956000001,-0.810094,-0.5862,0.214989,1.06873
957000001,-0.874797,-0.6996,0.195281,1.09789
958000001,-0.875566,-0.705,0.183757,1.0994
959000001,-0.851846,-0.6472,0.180219,1.08377
960000001,-0.785716,-0.5506,0.219259,1.06063
961000001,-0.81331,-0.5754,0.230988,1.06622
962000001,-0.799807,-0.5836,0.222865,1.06812
963000001,-0.837795,-0.6354,0.193449,1.08075
964000001,-0.831989,-0.6498,0.192522,1.08445
965000001,-0.830126,-0.6226,0.19942,1.07753
966000001,-0.724285,-0.3984,0.226373,1.03174
967000001,-0.744547,-0.475,0.277011,1.04512
968000001,-0.867902,-0.6842,0.209082,1.09363
969000001,-0.801306,-0.5676,0.197835,1.06443
970000001,-0.791882,-0.5622,0.226543,1.06321
971000001,-0.874107,-0.7122,0.188838,1.10145
972000001,-0.877381,-0.7072,0.175877,1.10003
973000001,-0.827245,-0.6074,0.192077,1.07379
974000001,-0.875079,-0.7126,0.185754,1.10156
975000001,-0.812811,-0.5942,0.201854,1.07061
976000001,-0.862487,-0.6588,0.182533,1.0868
977000001,-0.842733,-0.645,0.183291,1.0832
978000001,-0.871324,-0.6978,0.191036,1.09738
979000001,-0.862178,-0.682,0.176857,1.09302
980000001,-0.879463,-0.7298,0.179781,1.10652
981000001,-0.8924,-0.717,0.161006,1.10282
982000001,-0.833497,-0.6132,0.179179,1.0752
983000001,-0.898006,-0.7296,0.196546,1.10646
984000001,-0.822298,-0.6402,0.183471,1.08197
985000001,-0.844824,-0.6532,0.191823,1.08533
986000001,-0.834157,-0.6498,0.193927,1.08445
987000001,-0.793237,-0.5802,0.219384,1.06733
988000001,-0.868149,-0.6732,0.207311,1.09064
989000001,-0.849343,-0.6434,0.183701,1.08279
990000001,-0.828547,-0.6256,0.205597,1.07828
991000001,-0.841179,-0.6502,0.186931,1.08455
992000001,-0.892827,-0.7264,0.176897,1.10553
993000001,-0.817084,-0.6012,0.188588,1.07229
994000001,-0.859332,-0.683,0.202219,1.0933
995000001,-0.851143,-0.6586,0.179054,1.08675
996000001,-0.902588,-0.7284,0.187423,1.10611
997000001,-0.844322,-0.655,0.182573,1.0858
998000001,-0.899589,-0.7344,0.170617,1.10787
999000001,-0.900211,-0.737,0.161549,1.10863
1000000001,-0.872902,-0.697,0.175728,1.09716
1001000001,-0.827121,-0.6294,0.172102,1.07923
1002000001,-0.888482,-0.7134,0.178122,1.10179
1003000001,-0.871279,-0.6976,0.164669,1.09733
1004000001,-0.866932,-0.6938,0.191593,1.09627
1005000001,-0.816374,-0.609,0.210458,1.07418
1006000001,-0.819744,-0.604,0.214549,1.07296
1007000001,-0.818096,-0.6228,0.211448,1.07758
1008000001,-0.812372,-0.6106,0.197561,1.07457
