step,Energy,Magnet,acc,J
53900001,-1.17185,-0.9838,0.01358,1.19357
54000001,-1.1714,-0.98326,0.01301,1.19336
54100001,-1.17027,-0.98342,0.01296,1.19342
54200001,-1.16985,-0.98258,0.01348,1.19309
54300001,-1.1683,-0.98152,0.01419,1.19268
54400001,-1.16677,-0.98016,0.01454,1.19214
54500001,-1.16777,-0.9814,0.0153,1.19263
54600001,-1.16755,-0.9813,0.01427,1.19259
54700001,-1.16755,-0.9812,0.01467,1.19255
54800001,-1.16846,-0.98158,0.01465,1.1927
54900001,-1.16995,-0.9826,0.01483,1.1931
55000001,-1.16699,-0.98084,0.01458,1.19241
55100001,-1.1665,-0.98044,0.01564,1.19225
55200001,-1.16728,-0.98072,0.01494,1.19236
55300001,-1.16703,-0.98082,0.01477,1.1924
55400001,-1.16598,-0.98046,0.01526,1.19226
55500001,-1.16625,-0.98092,0.01529,1.19244
55600001,-1.16658,-0.9809,0.01529,1.19243
55700001,-1.16831,-0.98192,0.01461,1.19283
55800001,-1.17019,-0.9826,0.0134,1.1931
55900001,-1.17143,-0.98396,0.01388,1.19364
56000001,-1.17166,-0.98406,0.01401,1.19367
56100001,-1.17293,-0.985,0.01365,1.19405
56200001,-1.17289,-0.98476,0.01316,1.19395
56300001,-1.17146,-0.98366,0.01367,1.19352
56400001,-1.17141,-0.98364,0.01281,1.19351
56500001,-1.17034,-0.98348,0.01404,1.19345
56600001,-1.17163,-0.98336,0.01344,1.1934
56700001,-1.17177,-0.98322,0.01349,1.19334
56800001,-1.16939,-0.98262,0.0137,1.19311
56900001,-1.17017,-0.98304,0.01509,1.19327
57000001,-1.17052,-0.98294,0.01317,1.19323
57100001,-1.16993,-0.98254,0.01386,1.19308
57200001,-1.16919,-0.98296,0.01405,1.19324
57300001,-1.17023,-0.98318,0.01421,1.19333
57400001,-1.1706,-0.9834,0.01391,1.19342
57500001,-1.17085,-0.98356,0.014,1.19348
57600001,-1.17065,-0.98292,0.01342,1.19323
57700001,-1.17131,-0.98326,0.01415,1.19336
57800001,-1.16985,-0.98282,0.01424,1.19319
57900001,-1.17204,-0.9838,0.01375,1.19357
58000001,-1.17196,-0.98358,0.01337,1.19349
58100001,-1.17283,-0.98436,0.01281,1.19379
58200001,-1.1714,-0.9835,0.01283,1.19345
58300001,-1.16949,-0.98176,0.01435,1.19277
58400001,-1.16841,-0.98168,0.01442,1.19274
58500001,-1.16698,-0.98082,0.01553,1.1924
58600001,-1.16777,-0.98076,0.01447,1.19238
58700001,-1.16758,-0.98138,0.01459,1.19262
58800001,-1.16954,-0.9824,0.01535,1.19302
58900001,-1.16805,-0.98198,0.01505,1.19286
59000001,-1.16936,-0.98268,0.01505,1.19313
59100001,-1.1694,-0.98278,0.01423,1.19317
59200001,-1.17061,-0.98282,0.01402,1.19319
59300001,-1.17065,-0.98254,0.01452,1.19308
59400001,-1.16974,-0.98216,0.01407,1.19293
59500001,-1.1684,-0.98154,0.01455,1.19268
59600001,-1.16857,-0.98136,0.01497,1.19261
59700001,-1.16929,-0.98236,0.01462,1.19301
59800001,-1.16741,-0.98106,0.01493,1.1925
59900001,-1.16784,-0.98132,0.01455,1.1926
60000001,-1.16984,-0.98206,0.01493,1.19289
60100001,-1.16833,-0.98122,0.01442,1.19256
60200001,-1.1702,-0.98262,0.01448,1.19311
60300001,-1.17022,-0.98266,0.0144,1.19312
60400001,-1.16894,-0.9817,0.01418,1.19275
60500001,-1.16856,-0.98246,0.0142,1.19305
60600001,-1.16817,-0.98182,0.01422,1.19279
60700001,-1.16952,-0.98258,0.01354,1.19309
60800001,-1.17065,-0.98292,0.01395,1.19323
60900001,-1.16952,-0.9826,0.01352,1.1931
61000001,-1.1695,-0.98242,0.01473,1.19303
61100001,-1.16961,-0.98196,0.01411,1.19285
61200001,-1.16822,-0.9817,0.01471,1.19275
61300001,-1.17044,-0.98288,0.01433,1.19321
61400001,-1.17015,-0.98286,0.01395,1.1932
61500001,-1.1712,-0.98386,0.01414,1.1936
61600001,-1.16901,-0.98226,0.01396,1.19297
61700001,-1.16989,-0.98256,0.01377,1.19308
61800001,-1.16918,-0.98196,0.0142,1.19285
61900001,-1.16914,-0.9826,0.01496,1.1931
62000001,-1.16908,-0.9822,0.01426,1.19294
62100001,-1.16884,-0.9812,0.01374,1.19255
62200001,-1.16851,-0.98132,0.01448,1.1926
62300001,-1.16821,-0.9813,0.01435,1.19259
62400001,-1.16904,-0.98246,0.01488,1.19305
62500001,-1.17066,-0.98382,0.01438,1.19358
62600001,-1.17084,-0.98354,0.0141,1.19347
62700001,-1.17071,-0.98382,0.01404,1.19358
62800001,-1.17246,-0.98452,0.01359,1.19386
62900001,-1.17147,-0.98454,0.01337,1.19386
63000001,-1.17029,-0.98346,0.01318,1.19344
63100001,-1.17152,-0.98418,0.01316,1.19372
63200001,-1.17133,-0.98356,0.01357,1.19348
63300001,-1.17158,-0.9836,0.01354,1.19349
63400001,-1.17153,-0.98396,0.01266,1.19364
63500001,-1.17069,-0.98364,0.01352,1.19351
63600001,-1.172,-0.98346,0.01373,1.19344
63700001,-1.17127,-0.9834,0.01393,1.19342
63800001,-1.17109,-0.98306,0.01353,1.19328
63900001,-1.1695,-0.98216,0.01347,1.19293
64000001,-1.16962,-0.98296,0.01462,1.19324
64100001,-1.17069,-0.98352,0.01352,1.19346
64200001,-1.16987,-0.98362,0.01379,1.1935
64300001,-1.17134,-0.98322,0.01448,1.19334
64400001,-1.16966,-0.9822,0.01359,1.19294
64500001,-1.17049,-0.983,0.01386,1.19326
64600001,-1.17011,-0.98324,0.01426,1.19335
64700001,-1.16855,-0.98242,0.01401,1.19303
64800001,-1.16933,-0.98258,0.0146,1.19309
64900001,-1.17112,-0.98314,0.01432,1.19331
65000001,-1.17158,-0.98396,0.01353,1.19364
65100001,-1.17027,-0.98342,0.01347,1.19342
65200001,-1.16944,-0.9825,0.01412,1.19306
65300001,-1.1691,-0.98224,0.01441,1.19296
65400001,-1.16988,-0.98316,0.01426,1.19332
65500001,-1.17115,-0.98446,0.01385,1.19383
65600001,-1.16944,-0.98288,0.01443,1.19321
65700001,-1.1694,-0.98264,0.0145,1.19312
65800001,-1.16992,-0.98264,0.01458,1.19312
65900001,-1.1689,-0.98146,0.01375,1.19265
66000001,-1.16882,-0.98126,0.0145,1.19257
66100001,-1.16891,-0.98174,0.0145,1.19276
66200001,-1.16875,-0.9822,0.01467,1.19294
66300001,-1.1685,-0.98242,0.01425,1.19303
66400001,-1.1699,-0.98296,0.01385,1.19324
66500001,-1.1699,-0.98308,0.0143,1.19329
66600001,-1.1686,-0.9818,0.01398,1.19279
66700001,-1.16912,-0.98192,0.01356,1.19283
66800001,-1.16666,-0.9811,0.01509,1.19251
66900001,-1.16916,-0.98216,0.01451,1.19293
67000001,-1.16764,-0.9813,0.01467,1.19259
67100001,-1.16835,-0.98204,0.01475,1.19288
67200001,-1.16775,-0.98182,0.01407,1.19279
67300001,-1.16918,-0.98232,0.01543,1.19299
67400001,-1.16811,-0.98166,0.01461,1.19273
67500001,-1.16852,-0.98248,0.01523,1.19305
67600001,-1.16871,-0.98246,0.01389,1.19305
67700001,-1.16797,-0.98204,0.01345,1.19288
67800001,-1.16782,-0.98126,0.01467,1.19257
67900001,-1.16852,-0.98272,0.01517,1.19315
68000001,-1.16961,-0.98258,0.01435,1.19309
68100001,-1.17002,-0.98264,0.01469,1.19312
68200001,-1.1717,-0.98378,0.01465,1.19356
68300001,-1.16984,-0.98292,0.01317,1.19323
68400001,-1.17089,-0.98342,0.01375,1.19342
68500001,-1.1692,-0.9825,0.01476,1.19306
68600001,-1.16961,-0.9822,0.01483,1.19294
68700001,-1.16944,-0.9825,0.01519,1.19306
68800001,-1.17054,-0.98238,0.01444,1.19301
68900001,-1.1685,-0.98154,0.01394,1.19268
69000001,-1.16733,-0.98112,0.01519,1.19252
69100001,-1.16896,-0.98164,0.0145,1.19272
69200001,-1.16732,-0.98046,0.01439,1.19226
69300001,-1.16824,-0.9815,0.01472,1.19267
69400001,-1.17027,-0.98342,0.01352,1.19342
69500001,-1.17075,-0.98318,0.01366,1.19333
69600001,-1.17161,-0.9833,0.0132,1.19338
69700001,-1.16965,-0.98242,0.01336,1.19303
69800001,-1.17032,-0.98342,0.0145,1.19342
69900001,-1.16869,-0.98192,0.01437,1.19283
70000001,-1.16967,-0.98212,0.015,1.19291
70100001,-1.16852,-0.98172,0.01472,1.19275
70200001,-1.16649,-0.98066,0.01483,1.19234
70300001,-1.1679,-0.98172,0.01555,1.19275
70400001,-1.16754,-0.9819,0.01509,1.19283
70500001,-1.16752,-0.98198,0.01574,1.19286
70600001,-1.1678,-0.98098,0.0146,1.19246
70700001,-1.16869,-0.98216,0.01527,1.19293
70800001,-1.16823,-0.98196,0.01532,1.19285
70900001,-1.16745,-0.98156,0.01544,1.19269
71000001,-1.16639,-0.98052,0.0153,1.19228
71100001,-1.1669,-0.98086,0.01527,1.19242
71200001,-1.16772,-0.98102,0.01554,1.19248
71300001,-1.169,-0.98136,0.01419,1.19261
71400001,-1.16901,-0.98102,0.01427,1.19248
71500001,-1.17011,-0.98188,0.01467,1.19282
71600001,-1.16919,-0.9816,0.01468,1.19271
71700001,-1.168,-0.98086,0.01403,1.19242
71800001,-1.16978,-0.98178,0.01406,1.19278
71900001,-1.16899,-0.98096,0.01433,1.19246
72000001,-1.16737,-0.98084,0.01464,1.19241
72100001,-1.16782,-0.98114,0.01535,1.19253
72200001,-1.16773,-0.9809,0.0152,1.19243
72300001,-1.16806,-0.98116,0.01503,1.19253
72400001,-1.16892,-0.98214,0.01411,1.19292
72500001,-1.16897,-0.98252,0.01443,1.19307
72600001,-1.16722,-0.98082,0.01459,1.1924
72700001,-1.16863,-0.982,0.01433,1.19286
72800001,-1.16922,-0.98206,0.01513,1.19289
72900001,-1.17011,-0.98264,0.01441,1.19312
73000001,-1.17079,-0.98304,0.01406,1.19327
73100001,-1.17086,-0.98384,0.01376,1.19359
73200001,-1.1721,-0.98456,0.01372,1.19387
73300001,-1.17032,-0.98354,0.01411,1.19347
73400001,-1.1705,-0.98352,0.01381,1.19346
73500001,-1.17047,-0.98308,0.01432,1.19329
73600001,-1.16982,-0.98262,0.01357,1.19311
73700001,-1.16864,-0.98216,0.01477,1.19293
73800001,-1.16862,-0.98236,0.01468,1.19301
73900001,-1.16739,-0.98128,0.01466,1.19258
74000001,-1.16838,-0.9821,0.01565,1.1929
74100001,-1.16923,-0.98246,0.01512,1.19305
74200001,-1.16855,-0.98268,0.01397,1.19313
74300001,-1.16987,-0.98362,0.01531,1.1935
74400001,-1.17012,-0.98304,0.01425,1.19327
74500001,-1.16967,-0.98224,0.01456,1.19296
74600001,-1.16842,-0.9816,0.01422,1.19271
74700001,-1.16917,-0.98268,0.01472,1.19313
74800001,-1.16809,-0.98186,0.01467,1.19281
74900001,-1.16893,-0.98216,0.01503,1.19293
75000001,-1.16751,-0.98146,0.01481,1.19265
75100001,-1.16777,-0.98102,0.01514,1.19248
75200001,-1.16837,-0.98134,0.01474,1.19261
75300001,-1.16755,-0.9807,0.01488,1.19235
75400001,-1.16697,-0.98128,0.01507,1.19258
75500001,-1.16695,-0.9805,0.01515,1.19228
75600001,-1.16784,-0.9812,0.01491,1.19255
75700001,-1.16859,-0.98204,0.01412,1.19288
75800001,-1.16827,-0.98108,0.015,1.1925
75900001,-1.16654,-0.98042,0.01529,1.19224
76000001,-1.1674,-0.9803,0.01504,1.1922
76100001,-1.16899,-0.98196,0.01417,1.19285
76200001,-1.16972,-0.98224,0.01444,1.19296
76300001,-1.1706,-0.98328,0.014,1.19337
76400001,-1.16865,-0.98194,0.01391,1.19284
76500001,-1.16838,-0.98112,0.01479,1.19252
76600001,-1.16928,-0.9816,0.01388,1.19271
76700001,-1.16629,-0.98052,0.01468,1.19228
76800001,-1.16678,-0.98042,0.01475,1.19224
76900001,-1.16606,-0.97954,0.01534,1.1919
77000001,-1.1673,-0.98116,0.01547,1.19253
77100001,-1.16978,-0.98228,0.01492,1.19297
77200001,-1.17023,-0.98232,0.01424,1.19299
77300001,-1.16932,-0.98232,0.01398,1.19299
77400001,-1.16903,-0.98244,0.01452,1.19304
77500001,-1.16897,-0.98228,0.01416,1.19297
77600001,-1.16946,-0.98232,0.01362,1.19299
77700001,-1.16779,-0.98168,0.01466,1.19274
77800001,-1.16926,-0.98216,0.01424,1.19293
77900001,-1.16999,-0.9827,0.01427,1.19314
78000001,-1.16991,-0.98272,0.01459,1.19315
78100001,-1.16954,-0.98264,0.01478,1.19312
78200001,-1.16839,-0.98176,0.01392,1.19277
78300001,-1.16743,-0.98124,0.01462,1.19257
78400001,-1.16791,-0.98176,0.0145,1.19277
78500001,-1.16784,-0.98156,0.015,1.19269
78600001,-1.16865,-0.9812,0.01532,1.19255
78700001,-1.17007,-0.9819,0.01451,1.19283
78800001,-1.16941,-0.98168,0.01439,1.19274
78900001,-1.16858,-0.98152,0.01386,1.19268
79000001,-1.16758,-0.98138,0.01423,1.19262
79100001,-1.16831,-0.98156,0.01487,1.19269
79200001,-1.16747,-0.98186,0.01477,1.19281
79300001,-1.16895,-0.98186,0.01482,1.19281
79400001,-1.16968,-0.9819,0.01444,1.19283
79500001,-1.16826,-0.98142,0.0138,1.19264
79600001,-1.16856,-0.98146,0.01404,1.19265
79700001,-1.16957,-0.98136,0.01375,1.19261
79800001,-1.16952,-0.98172,0.01452,1.19275
79900001,-1.16777,-0.9804,0.01442,1.19224
80000001,-1.17005,-0.98234,0.01495,1.193
80100001,-1.17096,-0.98336,0.01383,1.1934
80200001,-1.17036,-0.98254,0.01413,1.19308
80300001,-1.17029,-0.98274,0.0141,1.19316
80400001,-1.17031,-0.98266,0.01422,1.19312
80500001,-1.17065,-0.98328,0.01347,1.19337
80600001,-1.16889,-0.98218,0.01447,1.19294
80700001,-1.16898,-0.98266,0.01426,1.19312
80800001,-1.16879,-0.98242,0.0157,1.19303
80900001,-1.16881,-0.98236,0.01431,1.19301
81000001,-1.16929,-0.98262,0.01369,1.19311
81100001,-1.16995,-0.9827,0.01494,1.19314
81200001,-1.17026,-0.9834,0.01411,1.19342
81300001,-1.16998,-0.98292,0.014,1.19323
81400001,-1.16955,-0.98266,0.01389,1.19312
81500001,-1.16908,-0.98244,0.01441,1.19304
81600001,-1.16826,-0.98216,0.01434,1.19293
81700001,-1.1696,-0.9823,0.01439,1.19298
81800001,-1.16999,-0.98294,0.01462,1.19323
81900001,-1.17074,-0.98304,0.01379,1.19327
82000001,-1.17052,-0.98346,0.01339,1.19344
82100001,-1.17124,-0.98358,0.01342,1.19349
82200001,-1.17014,-0.98272,0.01341,1.19315
82300001,-1.16794,-0.98108,0.01494,1.1925
82400001,-1.1679,-0.98172,0.01502,1.19275
82500001,-1.16794,-0.98134,0.01529,1.19261
82600001,-1.16927,-0.98232,0.01421,1.19299
82700001,-1.16946,-0.98218,0.01465,1.19294
82800001,-1.17008,-0.9828,0.01401,1.19318
82900001,-1.17046,-0.9828,0.01476,1.19318
83000001,-1.16966,-0.98294,0.01395,1.19323
83100001,-1.16809,-0.98148,0.01493,1.19266
83200001,-1.16756,-0.98072,0.01522,1.19236
83300001,-1.16664,-0.98032,0.01536,1.19221
83400001,-1.16679,-0.97996,0.0153,1.19206
83500001,-1.16516,-0.97932,0.01598,1.19181
83600001,-1.16626,-0.98006,0.01607,1.1921
83700001,-1.16779,-0.98058,0.01508,1.19231
83800001,-1.1687,-0.9817,0.01454,1.19275
83900001,-1.16966,-0.98208,0.01439,1.1929
84000001,-1.16901,-0.98126,0.01417,1.19257
84100001,-1.16919,-0.98174,0.01426,1.19276
84200001,-1.16631,-0.98082,0.01436,1.1924
84300001,-1.16803,-0.98108,0.01485,1.1925
84400001,-1.16824,-0.981,0.01454,1.19247
84500001,-1.16784,-0.98082,0.01487,1.1924
84600001,-1.16663,-0.98052,0.01423,1.19228
84700001,-1.16544,-0.97942,0.01565,1.19185
84800001,-1.16812,-0.98118,0.01562,1.19254
84900001,-1.16685,-0.98048,0.01511,1.19227
85000001,-1.16711,-0.98054,0.01525,1.19229
85100001,-1.16757,-0.98036,0.01553,1.19222
85200001,-1.16707,-0.98018,0.01465,1.19215
85300001,-1.16974,-0.98242,0.01534,1.19303
85400001,-1.16787,-0.9819,0.0145,1.19283
85500001,-1.16797,-0.98204,0.01465,1.19288
85600001,-1.16794,-0.98146,0.01413,1.19265
85700001,-1.16778,-0.98142,0.01444,1.19264
85800001,-1.16847,-0.98134,0.01416,1.19261
85900001,-1.16857,-0.98174,0.01516,1.19276
86000001,-1.16929,-0.98236,0.01531,1.19301
86100001,-1.16803,-0.98144,0.01492,1.19264
86200001,-1.17035,-0.98276,0.01456,1.19316
86300001,-1.16972,-0.98298,0.01423,1.19325
86400001,-1.16938,-0.98248,0.01433,1.19305
86500001,-1.16822,-0.98194,0.01363,1.19284
86600001,-1.17063,-0.983,0.01437,1.19326
86700001,-1.16853,-0.98238,0.01431,1.19301
86800001,-1.16863,-0.98176,0.01469,1.19277
86900001,-1.16944,-0.98202,0.01473,1.19287
87000001,-1.16992,-0.98252,0.01423,1.19307
87100001,-1.17054,-0.98252,0.0139,1.19307
87200001,-1.1701,-0.9831,0.01371,1.1933
87300001,-1.17149,-0.98386,0.01354,1.1936
87400001,-1.17115,-0.98322,0.01288,1.19334
87500001,-1.16944,-0.98226,0.01302,1.19297
87600001,-1.16783,-0.98116,0.01439,1.19253
87700001,-1.16661,-0.98024,0.01616,1.19217
87800001,-1.16887,-0.98176,0.01502,1.19277
87900001,-1.16817,-0.98144,0.01462,1.19264
88000001,-1.16808,-0.98144,0.01454,1.19264
88100001,-1.17013,-0.9823,0.01473,1.19298
88200001,-1.17024,-0.98248,0.01353,1.19305
88300001,-1.1709,-0.98296,0.01336,1.19324
88400001,-1.17102,-0.98302,0.01319,1.19327
88500001,-1.16977,-0.98324,0.01345,1.19335
88600001,-1.1696,-0.98328,0.01416,1.19337
88700001,-1.16954,-0.98364,0.0146,1.19351
88800001,-1.17057,-0.98382,0.01357,1.19358
88900001,-1.16967,-0.98236,0.01455,1.19301
89000001,-1.16843,-0.98212,0.01498,1.19291
89100001,-1.16765,-0.98194,0.01527,1.19284
89200001,-1.16771,-0.9816,0.01505,1.19271
89300001,-1.16872,-0.982,0.01502,1.19286
89400001,-1.16805,-0.98136,0.0143,1.19261
89500001,-1.16852,-0.98184,0.0145,1.1928
89600001,-1.16767,-0.98076,0.0161,1.19238
89700001,-1.16707,-0.98082,0.01515,1.1924
89800001,-1.16847,-0.98146,0.01458,1.19265
89900001,-1.16891,-0.98212,0.01507,1.19291
90000001,-1.1688,-0.98232,0.0148,1.19299
90100001,-1.17176,-0.9837,0.01475,1.19353
90200001,-1.17085,-0.98294,0.0133,1.19323
90300001,-1.16968,-0.98276,0.01307,1.19316
90400001,-1.16874,-0.9823,0.01431,1.19298
90500001,-1.1701,-0.98286,0.01382,1.1932
90600001,-1.1702,-0.983,0.01353,1.19326
90700001,-1.16923,-0.98282,0.01447,1.19319
90800001,-1.16845,-0.9823,0.01396,1.19298
90900001,-1.16895,-0.98222,0.01484,1.19295
91000001,-1.16883,-0.9824,0.01449,1.19302
91100001,-1.16928,-0.98208,0.01436,1.1929
91200001,-1.16966,-0.98234,0.01409,1.193
91300001,-1.16947,-0.9827,0.01434,1.19314
91400001,-1.17031,-0.98228,0.01385,1.19297
91500001,-1.17088,-0.98266,0.01431,1.19312
91600001,-1.17,-0.98296,0.01363,1.19324
91700001,-1.16843,-0.9821,0.01379,1.1929
91800001,-1.1707,-0.98304,0.01461,1.19327
91900001,-1.17027,-0.98242,0.01383,1.19303
92000001,-1.16951,-0.9822,0.01427,1.19294
92100001,-1.17078,-0.983,0.0143,1.19326
92200001,-1.17043,-0.98284,0.01398,1.19319
92300001,-1.17036,-0.9829,0.01365,1.19322
92400001,-1.16963,-0.98262,0.01426,1.19311
92500001,-1.16788,-0.98204,0.01451,1.19288
92600001,-1.16841,-0.98182,0.01481,1.19279
92700001,-1.16837,-0.98084,0.01513,1.19241
92800001,-1.16939,-0.98188,0.01446,1.19282
92900001,-1.1684,-0.98154,0.01455,1.19268
93000001,-1.1696,-0.98194,0.01382,1.19284
93100001,-1.16915,-0.98212,0.01527,1.19291
93200001,-1.16874,-0.98156,0.0146,1.19269
93300001,-1.17023,-0.98344,0.01424,1.19343
93400001,-1.17109,-0.98332,0.01398,1.19338
93500001,-1.17073,-0.983,0.01416,1.19326
93600001,-1.16929,-0.98198,0.01419,1.19286
93700001,-1.16944,-0.982,0.01313,1.19286
93800001,-1.1692,-0.98214,0.01455,1.19292
93900001,-1.16763,-0.98078,0.01442,1.19239
94000001,-1.16821,-0.98104,0.01453,1.19249
94100001,-1.16833,-0.98148,0.01502,1.19266
94200001,-1.16817,-0.98144,0.01492,1.19264
94300001,-1.16937,-0.98196,0.01478,1.19285
94400001,-1.17031,-0.98278,0.01363,1.19317
94500001,-1.16777,-0.98214,0.01454,1.19292
94600001,-1.16856,-0.98232,0.01523,1.19299
94700001,-1.17005,-0.98236,0.01588,1.19301
94800001,-1.16764,-0.98142,0.01501,1.19264
94900001,-1.16919,-0.98248,0.01437,1.19305
95000001,-1.1695,-0.9823,0.01437,1.19298
95100001,-1.16803,-0.98168,0.01371,1.19274
95200001,-1.16948,-0.98272,0.0142,1.19315
95300001,-1.17038,-0.98234,0.01383,1.193
95400001,-1.16913,-0.98182,0.01368,1.19279
95500001,-1.17004,-0.98294,0.01412,1.19323
95600001,-1.16991,-0.9831,0.01456,1.1933
95700001,-1.17078,-0.98338,0.01454,1.19341
95800001,-1.17149,-0.98374,0.01324,1.19355
95900001,-1.16826,-0.98216,0.01413,1.19293
96000001,-1.16749,-0.98154,0.01489,1.19268
96100001,-1.16857,-0.98186,0.0146,1.19281
96200001,-1.16725,-0.98102,0.01494,1.19248
96300001,-1.16755,-0.98094,0.01566,1.19245
96400001,-1.16688,-0.98056,0.01515,1.1923
96500001,-1.16715,-0.9809,0.01575,1.19243
96600001,-1.16907,-0.98192,0.01483,1.19283
96700001,-1.16863,-0.982,0.01526,1.19286
96800001,-1.16876,-0.98222,0.01485,1.19295
96900001,-1.17005,-0.98334,0.01438,1.19339
97000001,-1.16878,-0.9824,0.01497,1.19302
97100001,-1.16862,-0.98274,0.01451,1.19316
97200001,-1.16898,-0.98316,0.01463,1.19332
97300001,-1.17011,-0.98338,0.01479,1.19341
97400001,-1.17061,-0.98392,0.01413,1.19362
97500001,-1.16901,-0.98238,0.01371,1.19301
97600001,-1.16863,-0.98176,0.01441,1.19277
97700001,-1.1684,-0.98204,0.01514,1.19288
97800001,-1.16843,-0.982,0.01492,1.19286
97900001,-1.16812,-0.98192,0.01506,1.19283
98000001,-1.16835,-0.98154,0.01555,1.19268
98100001,-1.16834,-0.981,0.01451,1.19247
98200001,-1.16905,-0.98174,0.01449,1.19276
98300001,-1.16859,-0.98154,0.01402,1.19268
98400001,-1.16742,-0.98134,0.01496,1.19261
98500001,-1.16866,-0.98208,0.01553,1.1929
98600001,-1.1693,-0.98252,0.01418,1.19307
98700001,-1.16807,-0.98142,0.01527,1.19264
98800001,-1.17008,-0.98242,0.0148,1.19303
98900001,-1.16996,-0.98236,0.01399,1.19301
99000001,-1.17131,-0.98326,0.01425,1.19336
99100001,-1.17159,-0.98314,0.01332,1.19331
99200001,-1.17142,-0.98356,0.01357,1.19348
99300001,-1.17146,-0.9839,0.01383,1.19361
99400001,-1.17228,-0.98478,0.01324,1.19396
99500001,-1.17137,-0.98392,0.01327,1.19362
99600001,-1.17035,-0.98338,0.01345,1.19341
99700001,-1.17014,-0.9827,0.01358,1.19314
99800001,-1.17046,-0.98342,0.01346,1.19342
99900001,-1.17018,-0.9833,0.01406,1.19338
100000001,-1.17011,-0.98374,0.0141,1.19355
100100001,-1.17116,-0.98424,0.01339,1.19375
100200001,-1.16986,-0.9836,0.01418,1.19349
100300001,-1.17188,-0.984,0.01326,1.19365
100400001,-1.17378,-0.98522,0.01343,1.19413
100500001,-1.17231,-0.98486,0.01286,1.19399
100600001,-1.17151,-0.98366,0.01328,1.19352
100700001,-1.17114,-0.9837,0.01354,1.19353
100800001,-1.16989,-0.98342,0.01418,1.19342
100900001,-1.17024,-0.9837,0.01408,1.19353
101000001,-1.17056,-0.98392,0.01533,1.19362
101100001,-1.17123,-0.9838,0.01422,1.19357
101200001,-1.17145,-0.984,0.01318,1.19365
101300001,-1.17173,-0.98448,0.0136,1.19384
101400001,-1.17052,-0.98296,0.01384,1.19324
101500001,-1.16985,-0.98294,0.01463,1.19323
101600001,-1.16885,-0.98246,0.01448,1.19305
101700001,-1.1678,-0.98098,0.01518,1.19246
101800001,-1.1696,-0.98256,0.01491,1.19308
101900001,-1.16873,-0.98214,0.01419,1.19292
102000001,-1.16716,-0.9813,0.01522,1.19259
102100001,-1.16866,-0.9821,0.01456,1.1929
102200001,-1.16735,-0.98104,0.01449,1.19249
102300001,-1.16771,-0.98172,0.01512,1.19275
102400001,-1.16744,-0.98116,0.01474,1.19253
102500001,-1.16694,-0.98122,0.01467,1.19256
102600001,-1.16718,-0.98098,0.01584,1.19246
102700001,-1.16751,-0.98146,0.01532,1.19265
102800001,-1.1682,-0.98152,0.01493,1.19268
102900001,-1.1686,-0.9813,0.01421,1.19259
103000001,-1.16906,-0.982,0.01495,1.19286
103100001,-1.16807,-0.9823,0.01501,1.19298
103200001,-1.169,-0.98222,0.01512,1.19295
103300001,-1.16887,-0.98264,0.01479,1.19312
103400001,-1.16756,-0.98172,0.01432,1.19275
103500001,-1.16595,-0.98086,0.01613,1.19242
103600001,-1.16676,-0.9815,0.01572,1.19267
103700001,-1.16877,-0.98226,0.01522,1.19297
103800001,-1.16993,-0.98278,0.01452,1.19317
103900001,-1.17168,-0.98386,0.01332,1.1936
104000001,-1.1699,-0.98258,0.01416,1.19309
104100001,-1.16846,-0.98194,0.01436,1.19284
104200001,-1.17015,-0.98248,0.01385,1.19305
104300001,-1.17075,-0.98306,0.01389,1.19328
104400001,-1.17009,-0.98294,0.0135,1.19323
104500001,-1.17145,-0.9835,0.01332,1.19345
104600001,-1.17141,-0.9839,0.01352,1.19361
104700001,-1.16912,-0.98304,0.01429,1.19327
104800001,-1.16838,-0.98174,0.01453,1.19276
104900001,-1.16953,-0.98262,0.01502,1.19311
105000001,-1.17033,-0.98222,0.01476,1.19295
105100001,-1.17043,-0.98234,0.01436,1.193
105200001,-1.17165,-0.98354,0.01396,1.19347
105300001,-1.17029,-0.98284,0.01315,1.19319
105400001,-1.16965,-0.98306,0.01457,1.19328
105500001,-1.16952,-0.98234,0.0143,1.193
105600001,-1.16886,-0.98236,0.01421,1.19301
105700001,-1.16877,-0.98212,0.01424,1.19291
105800001,-1.16853,-0.98176,0.01372,1.19277
105900001,-1.16952,-0.98184,0.01492,1.1928
106000001,-1.16783,-0.98168,0.01442,1.19274
