step,Energy,Magnet,acc,J
563000001,-0.916554,0.7548,0.172251,1.11394
564000001,-0.861247,0.6858,0.175423,1.09406
565000001,-0.91772,0.7666,0.170236,1.11754
566000001,-0.876047,0.6914,0.17409,1.09561
567000001,-0.880618,0.704,0.169507,1.09912
568000001,-0.86891,0.6828,0.161896,1.09324
569000001,-0.853063,0.6782,0.179667,1.09199
570000001,-0.921615,0.759,0.178228,1.11522
571000001,-0.901609,0.728,0.166807,1.106
572000001,-0.847391,0.6678,0.168773,1.08919
573000001,-0.90909,0.748,0.167585,1.1119
574000001,-0.913089,0.7516,0.156578,1.11298
575000001,-0.873607,0.6982,0.169501,1.0975
576000001,-0.872547,0.6954,0.179018,1.09672
577000001,-0.893638,0.7242,0.162656,1.10489
578000001,-0.911297,0.737,0.164366,1.10863
579000001,-0.901869,0.7494,0.16841,1.11232
580000001,-0.83528,0.638,0.167733,1.08141
581000001,-0.861167,0.6834,0.195355,1.09341
582000001,-0.861333,0.6678,0.183922,1.08919
583000001,-0.870656,0.6868,0.175657,1.09434
584000001,-0.80457,0.5984,0.189942,1.07162
585000001,-0.912494,0.7546,0.172107,1.11388
586000001,-0.907707,0.7478,0.16207,1.11184
587000001,-0.907355,0.75,0.161861,1.1125
588000001,-0.882965,0.7066,0.161921,1.09986
589000001,-0.876598,0.6998,0.178062,1.09794
590000001,-0.853633,0.6664,0.165217,1.08882
591000001,-0.865708,0.6882,0.176345,1.09472
592000001,-0.894258,0.7174,0.175726,1.10293
593000001,-0.832461,0.628,0.170969,1.07888
594000001,-0.888358,0.7262,0.185115,1.10547
595000001,-0.90093,0.74,0.167845,1.10952
596000001,-0.873997,0.696,0.165566,1.09688
597000001,-0.845993,0.6568,0.174984,1.08628
598000001,-0.910937,0.741,0.164735,1.10982
599000001,-0.855751,0.6744,0.179187,1.09096
600000001,-0.879683,0.7154,0.176475,1.10236
601000001,-0.922916,0.7624,0.164731,1.11625
602000001,-0.818882,0.6224,0.179106,1.07748
603000001,-0.920427,0.7596,0.169188,1.1154
604000001,-0.889891,0.7214,0.171951,1.10408
605000001,-0.897136,0.7334,0.165758,1.10758
606000001,-0.904428,0.7324,0.171531,1.10728
607000001,-0.82935,0.6518,0.180869,1.08497
608000001,-0.849743,0.6728,0.179401,1.09053
609000001,-0.88759,0.721,0.170251,1.10397
610000001,-0.883131,0.7112,0.162417,1.10116
611000001,-0.860082,0.666,0.17824,1.08871
612000001,-0.868001,0.7046,0.173795,1.09929
613000001,-0.858778,0.6926,0.168324,1.09594
614000001,-0.872276,0.6862,0.167736,1.09417
615000001,-0.89677,0.7206,0.168922,1.10385
616000001,-0.859658,0.6784,0.181573,1.09205
617000001,-0.903775,0.7166,0.180555,1.1027
618000001,-0.891602,0.7306,0.178068,1.10676
619000001,-0.906536,0.7338,0.148556,1.10769
620000001,-0.901089,0.7314,0.168238,1.10699
621000001,-0.925968,0.7568,0.163667,1.11455
622000001,-0.893005,0.7196,0.159,1.10356
623000001,-0.932186,0.7742,0.160371,1.11988
624000001,-0.796043,0.5692,0.181415,1.0648
625000001,-0.758482,0.5084,0.24329,1.05169
626000001,-0.863418,0.6776,0.229448,1.09183
627000001,-0.915376,0.741,0.182045,1.10982
628000001,-0.827885,0.64,0.182503,1.08192
629000001,-0.862658,0.6822,0.189675,1.09308
630000001,-0.849215,0.664,0.181891,1.08818
631000001,-0.853753,0.6732,0.174804,1.09064
632000001,-0.851924,0.6728,0.173858,1.09053
633000001,-0.881931,0.7098,0.177657,1.10076
634000001,-0.850998,0.6642,0.172948,1.08823
635000001,-0.909339,0.7344,0.166007,1.10787
636000001,-0.845886,0.6584,0.187686,1.0867
637000001,-0.831623,0.6414,0.188293,1.08228
638000001,-0.907274,0.7442,0.171222,1.11077
639000001,-0.853193,0.658,0.167571,1.08659
640000001,-0.86803,0.6868,0.178474,1.09434
641000001,-0.920016,0.7526,0.179635,1.11328
642000001,-0.885737,0.7168,0.158663,1.10276
643000001,-0.899959,0.7378,0.165139,1.10887
644000001,-0.822035,0.614,0.182181,1.0754
645000001,-0.874358,0.6996,0.192058,1.09789
646000001,-0.843335,0.635,0.183957,1.08064
647000001,-0.839365,0.6124,0.206097,1.07501
648000001,-0.862161,0.688,0.182858,1.09467
649000001,-0.918875,0.7498,0.163281,1.11244
650000001,-0.882724,0.7152,0.159607,1.1023
651000001,-0.891058,0.7264,0.156498,1.10553
652000001,-0.842598,0.6572,0.172426,1.08638
653000001,-0.875618,0.6954,0.186853,1.09672
654000001,-0.859096,0.688,0.166279,1.09467
655000001,-0.86716,0.6828,0.179724,1.09324
656000001,-0.881415,0.7114,0.179509,1.10122
657000001,-0.886219,0.7208,0.164061,1.10391
658000001,-0.859506,0.6674,0.169121,1.08908
659000001,-0.834258,0.6372,0.183143,1.0812
660000001,-0.881659,0.7086,0.181805,1.10042
661000001,-0.910292,0.731,0.155072,1.10687
662000001,-0.866318,0.695,0.16,1.0966
663000001,-0.872145,0.6896,0.184135,1.09511
664000001,-0.879381,0.6926,0.169629,1.09594
665000001,-0.886778,0.7194,0.180214,1.10351
666000001,-0.833161,0.6316,0.167293,1.07978
667000001,-0.851849,0.6408,0.192322,1.08212
668000001,-0.867503,0.6884,0.1881,1.09478
669000001,-0.850573,0.6726,0.190703,1.09048
670000001,-0.807035,0.5834,0.193216,1.06807
671000001,-0.907075,0.7342,0.1635,1.10781
672000001,-0.88764,0.7174,0.180808,1.10293
673000001,-0.898851,0.7144,0.163675,1.10207
674000001,-0.879717,0.7078,0.185317,1.1002
675000001,-0.870595,0.6724,0.173679,1.09042
676000001,-0.89166,0.7346,0.168653,1.10793
677000001,-0.880544,0.684,0.168579,1.09357
678000001,-0.86519,0.6838,0.174321,1.09352
679000001,-0.874142,0.7006,0.172842,1.09817
680000001,-0.904384,0.7396,0.166803,1.1094
681000001,-0.822574,0.6282,0.173509,1.07893
682000001,-0.859053,0.6878,0.183154,1.09461
683000001,-0.854438,0.664,0.182025,1.08818
684000001,-0.884836,0.7148,0.170048,1.10219
685000001,-0.869781,0.6868,0.17496,1.09434
686000001,-0.857327,0.6422,0.172727,1.08248
687000001,-0.855535,0.663,0.197596,1.08791
688000001,-0.857549,0.6808,0.181809,1.0927
689000001,-0.872632,0.6938,0.174921,1.09627
690000001,-0.890637,0.7246,0.187916,1.10501
691000001,-0.892192,0.7142,0.16806,1.10202
692000001,-0.862053,0.6712,0.167459,1.0901
693000001,-0.863219,0.6848,0.187032,1.09379
694000001,-0.878607,0.697,0.173625,1.09716
695000001,-0.874596,0.6868,0.175457,1.09434
696000001,-0.896397,0.7396,0.177554,1.1094
697000001,-0.901149,0.7148,0.165082,1.10219
698000001,-0.865183,0.6878,0.173809,1.09461
699000001,-0.87114,0.683,0.166104,1.0933
700000001,-0.835677,0.629,0.186866,1.07913
701000001,-0.890508,0.7088,0.192809,1.10048
702000001,-0.864522,0.7008,0.172426,1.09822
703000001,-0.904907,0.7344,0.162628,1.10787
704000001,-0.848225,0.64,0.18651,1.08192
705000001,-0.873613,0.7002,0.173999,1.09806
706000001,-0.890942,0.7126,0.176366,1.10156
707000001,-0.873503,0.6898,0.16581,1.09516
708000001,-0.893054,0.733,0.180142,1.10746
709000001,-0.914525,0.7574,0.165916,1.11473
710000001,-0.854358,0.6904,0.177085,1.09533
711000001,-0.894669,0.7398,0.162925,1.10946
712000001,-0.873686,0.6946,0.154096,1.09649
713000001,-0.852531,0.6632,0.177677,1.08797
714000001,-0.854421,0.666,0.194044,1.08871
715000001,-0.903686,0.733,0.164435,1.10746
716000001,-0.876547,0.6976,0.183241,1.09733
717000001,-0.869956,0.6916,0.17857,1.09566
718000001,-0.829105,0.6396,0.181198,1.08182
719000001,-0.860046,0.6596,0.1929,1.08701
720000001,-0.867766,0.6876,0.189328,1.09456
721000001,-0.802678,0.5902,0.205255,1.06967
722000001,-0.889035,0.7158,0.175924,1.10247
723000001,-0.879853,0.7084,0.159217,1.10037
724000001,-0.832961,0.635,0.192611,1.08064
725000001,-0.85855,0.667,0.180052,1.08898
726000001,-0.864213,0.6934,0.184784,1.09616
727000001,-0.865352,0.6744,0.178507,1.09096
728000001,-0.871533,0.6908,0.157772,1.09544
729000001,-0.852304,0.6558,0.186667,1.08601
730000001,-0.855035,0.6564,0.190165,1.08617
731000001,-0.847051,0.6556,0.204848,1.08596
732000001,-0.88125,0.699,0.174481,1.09772
733000001,-0.894088,0.728,0.172391,1.106
734000001,-0.879738,0.704,0.17438,1.09912
735000001,-0.882229,0.7014,0.181599,1.09839
736000001,-0.897082,0.748,0.179943,1.1119
737000001,-0.867291,0.6834,0.170163,1.09341
738000001,-0.887153,0.7076,0.158131,1.10014
739000001,-0.855387,0.656,0.187262,1.08607
740000001,-0.837927,0.6448,0.192728,1.08315
741000001,-0.774425,0.541,0.215989,1.05854
742000001,-0.870437,0.6878,0.20219,1.09461
743000001,-0.900666,0.7536,0.173777,1.11358
744000001,-0.887009,0.728,0.170856,1.106
745000001,-0.904496,0.7474,0.165461,1.11172
746000001,-0.825132,0.6392,0.180131,1.08172
747000001,-0.893115,0.737,0.188629,1.10863
748000001,-0.920568,0.7566,0.156844,1.11449
749000001,-0.869561,0.6898,0.165236,1.09516
750000001,-0.844607,0.6564,0.167725,1.08617
751000001,-0.903646,0.7198,0.164699,1.10362
752000001,-0.873546,0.688,0.173137,1.09467
753000001,-0.864008,0.6844,0.18349,1.09368
754000001,-0.921255,0.754,0.168004,1.1137
755000001,-0.846778,0.65,0.171878,1.0845
756000001,-0.905218,0.732,0.175828,1.10716
757000001,-0.829402,0.6278,0.189517,1.07883
758000001,-0.871888,0.6944,0.184473,1.09644
759000001,-0.892637,0.7104,0.177564,1.10093
760000001,-0.90667,0.7362,0.160655,1.1084
761000001,-0.93002,0.764,0.159685,1.11674
762000001,-0.89916,0.727,0.152255,1.10571
763000001,-0.902744,0.742,0.165569,1.11011
764000001,-0.872124,0.7014,0.172301,1.09839
765000001,-0.88964,0.7146,0.163868,1.10213
766000001,-0.890462,0.7314,0.16861,1.10699
767000001,-0.85864,0.6612,0.170457,1.08744
768000001,-0.885757,0.7188,0.184604,1.10333
769000001,-0.882965,0.7066,0.179783,1.09986
770000001,-0.896756,0.7318,0.172424,1.10711
771000001,-0.846657,0.6558,0.198782,1.08601
772000001,-0.876591,0.7076,0.203743,1.10014
773000001,-0.901973,0.7388,0.168868,1.10917
774000001,-0.880367,0.7126,0.163323,1.10156
775000001,-0.898665,0.7136,0.171471,1.10184
776000001,-0.844383,0.668,0.1816,1.08924
777000001,-0.913044,0.7478,0.179897,1.11184
778000001,-0.878982,0.6908,0.162617,1.09544
779000001,-0.907684,0.7404,0.164452,1.10964
780000001,-0.868861,0.6866,0.179663,1.09428
781000001,-0.878241,0.711,0.18473,1.1011
782000001,-0.853466,0.6656,0.179023,1.0886
783000001,-0.868294,0.6698,0.184037,1.08973
784000001,-0.863384,0.6754,0.17359,1.09123
785000001,-0.876795,0.7046,0.180756,1.09929
786000001,-0.798945,0.586,0.175199,1.06868
787000001,-0.853281,0.6668,0.185038,1.08892
788000001,-0.876716,0.7062,0.171147,1.09974
789000001,-0.881065,0.7118,0.169186,1.10133
790000001,-0.884467,0.7074,0.176034,1.10008
791000001,-0.888509,0.7116,0.174383,1.10127
792000001,-0.806101,0.5926,0.187289,1.07023
793000001,-0.850339,0.6694,0.181116,1.08962
794000001,-0.848074,0.6414,0.212136,1.08228
795000001,-0.902826,0.7294,0.18505,1.1064
796000001,-0.877678,0.6948,0.186593,1.09655
797000001,-0.907518,0.7452,0.16064,1.11106
798000001,-0.807386,0.5878,0.174499,1.0691
799000001,-0.848206,0.657,0.195396,1.08633
800000001,-0.890388,0.7292,0.165525,1.10635
801000001,-0.838797,0.6556,0.185978,1.08596
802000001,-0.908499,0.7474,0.169375,1.11172
803000001,-0.902774,0.7458,0.159972,1.11124
804000001,-0.925919,0.7672,0.163769,1.11772
805000001,-0.916403,0.7506,0.164593,1.11268
806000001,-0.916504,0.7456,0.153509,1.11118
807000001,-0.823476,0.6148,0.17303,1.0756
808000001,-0.886297,0.7154,0.198477,1.10236
809000001,-0.896027,0.7212,0.170089,1.10403
810000001,-0.860336,0.6836,0.182402,1.09346
811000001,-0.864779,0.6758,0.185051,1.09134
812000001,-0.886123,0.7108,0.167155,1.10105
813000001,-0.86908,0.6876,0.173264,1.09456
814000001,-0.893306,0.719,0.167017,1.10339
815000001,-0.881538,0.7158,0.165318,1.10247
816000001,-0.842581,0.6464,0.183279,1.08357
817000001,-0.840624,0.6496,0.173346,1.0844
818000001,-0.89755,0.7258,0.180217,1.10536
819000001,-0.827601,0.6184,0.179427,1.07648
820000001,-0.857427,0.6658,0.174243,1.08866
821000001,-0.925234,0.7592,0.158565,1.11528
822000001,-0.879503,0.7088,0.167462,1.10048
823000001,-0.900331,0.7226,0.171047,1.10443
824000001,-0.846954,0.653,0.18647,1.08528
825000001,-0.856341,0.6606,0.180544,1.08728
826000001,-0.888759,0.705,0.179962,1.0994
827000001,-0.820961,0.622,0.195155,1.07738
828000001,-0.828595,0.648,0.176014,1.08398
829000001,-0.8415,0.641,0.193455,1.08218
830000001,-0.850427,0.653,0.196484,1.08528
831000001,-0.841621,0.6588,0.181837,1.0868
832000001,-0.86143,0.6662,0.177833,1.08876
833000001,-0.899024,0.7376,0.164733,1.10881
834000001,-0.924553,0.744,0.166152,1.11071
835000001,-0.921464,0.7584,0.170486,1.11503
836000001,-0.862397,0.6542,0.164653,1.0856
837000001,-0.875011,0.7084,0.184957,1.10037
838000001,-0.874258,0.6952,0.178764,1.09666
839000001,-0.87973,0.7098,0.170691,1.10076
840000001,-0.871753,0.6918,0.171482,1.09572
841000001,-0.855711,0.668,0.170875,1.08924
842000001,-0.868773,0.6922,0.177151,1.09583
843000001,-0.909252,0.7432,0.171613,1.11047
844000001,-0.888256,0.7352,0.152168,1.1081
845000001,-0.901389,0.7308,0.160692,1.10681
846000001,-0.85013,0.6684,0.184302,1.08935
847000001,-0.86114,0.6792,0.180826,1.09226
848000001,-0.909023,0.7386,0.173981,1.10911
849000001,-0.903883,0.7412,0.153063,1.10988
850000001,-0.866712,0.6928,0.15239,1.09599
851000001,-0.829362,0.6118,0.174813,1.07486
852000001,-0.861247,0.6858,0.19654,1.09406
853000001,-0.865854,0.6808,0.195009,1.0927
854000001,-0.89161,0.74,0.17507,1.10952
855000001,-0.891235,0.7328,0.160256,1.1074
856000001,-0.880005,0.6954,0.157347,1.09672
857000001,-0.878725,0.717,0.167824,1.10282
858000001,-0.879449,0.724,0.172217,1.10484
859000001,-0.844285,0.6484,0.17779,1.08408
860000001,-0.890435,0.7294,0.164373,1.1064
861000001,-0.818671,0.619,0.189588,1.07663
862000001,-0.832842,0.6388,0.191689,1.08161
863000001,-0.896025,0.706,0.179684,1.09969
864000001,-0.885122,0.7122,0.164137,1.10145
865000001,-0.877558,0.6982,0.178796,1.0975
866000001,-0.870879,0.6818,0.168266,1.09297
867000001,-0.916365,0.7612,0.159389,1.11589
868000001,-0.838778,0.6272,0.178674,1.07868
869000001,-0.928838,0.7786,0.166601,1.12124
870000001,-0.913182,0.7338,0.15583,1.10769
871000001,-0.879705,0.7058,0.169966,1.09963
872000001,-0.913694,0.7432,0.166889,1.11047
873000001,-0.90396,0.723,0.158345,1.10455
874000001,-0.864925,0.6724,0.168315,1.09042
875000001,-0.914524,0.7502,0.168211,1.11256
876000001,-0.845697,0.6596,0.169277,1.08701
877000001,-0.838468,0.6604,0.18014,1.08723
878000001,-0.911498,0.736,0.184974,1.10834
879000001,-0.863349,0.6854,0.167277,1.09395
880000001,-0.898519,0.7392,0.165711,1.10928
881000001,-0.895418,0.711,0.154783,1.1011
882000001,-0.91059,0.7304,0.177437,1.1067
883000001,-0.899984,0.7508,0.159668,1.11274
884000001,-0.889296,0.7396,0.159962,1.1094
885000001,-0.911297,0.737,0.163281,1.10863
886000001,-0.86401,0.6722,0.172076,1.09037
887000001,-0.90742,0.7448,0.174763,1.11095
888000001,-0.885334,0.7112,0.165002,1.10116
889000001,-0.894267,0.725,0.161247,1.10512
890000001,-0.900163,0.7368,0.169307,1.10857
891000001,-0.869226,0.7022,0.177737,1.09862
892000001,-0.850515,0.6744,0.177497,1.09096
893000001,-0.901799,0.7288,0.166332,1.10623
894000001,-0.8901,0.7204,0.17722,1.1038
895000001,-0.913831,0.7546,0.157695,1.11388
896000001,-0.915467,0.7576,0.154687,1.11479
897000001,-0.905311,0.7416,0.162816,1.10999
898000001,-0.853338,0.6608,0.185382,1.08733
899000001,-0.877821,0.7072,0.189972,1.10003
900000001,-0.864857,0.6782,0.180903,1.09199
901000001,-0.827676,0.6278,0.18548,1.07883
902000001,-0.882265,0.6898,0.192538,1.09516
903000001,-0.881555,0.7178,0.173148,1.10305
904000001,-0.871803,0.696,0.174813,1.09688
905000001,-0.883921,0.7108,0.168742,1.10105
906000001,-0.874642,0.7048,0.175552,1.09935
907000001,-0.886337,0.7194,0.170499,1.10351
908000001,-0.913406,0.7402,0.164334,1.10958
909000001,-0.855006,0.675,0.175684,1.09112
910000001,-0.81982,0.6228,0.184469,1.07758
911000001,-0.83583,0.6342,0.207669,1.08044
912000001,-0.869388,0.695,0.180068,1.0966
913000001,-0.870446,0.6978,0.170962,1.09738
914000001,-0.881994,0.7062,0.185346,1.09974
915000001,-0.896069,0.7176,0.174433,1.10299
916000001,-0.907414,0.7466,0.164893,1.11148
917000001,-0.832057,0.6436,0.171409,1.08284
918000001,-0.888701,0.7086,0.174681,1.10042
919000001,-0.779498,0.5436,0.194499,1.0591
920000001,-0.888917,0.7172,0.195782,1.10288
921000001,-0.837013,0.6402,0.185519,1.08197
922000001,-0.884316,0.7106,0.20655,1.10099
923000001,-0.846034,0.657,0.183678,1.08633
924000001,-0.878161,0.728,0.173751,1.106
925000001,-0.909411,0.7402,0.179379,1.10958
926000001,-0.874774,0.6896,0.162097,1.09511
927000001,-0.85794,0.6948,0.169878,1.09655
928000001,-0.879775,0.71,0.176024,1.10082
929000001,-0.850976,0.662,0.173192,1.08765
930000001,-0.864171,0.6912,0.169298,1.09555
931000001,-0.877343,0.6992,0.162228,1.09778
932000001,-0.903399,0.7318,0.162927,1.10711
933000001,-0.873163,0.6962,0.16111,1.09694
934000001,-0.843827,0.6632,0.183079,1.08797
935000001,-0.828086,0.6232,0.191444,1.07768
936000001,-0.931033,0.7592,0.171058,1.11528
937000001,-0.882938,0.7238,0.162917,1.10478
938000001,-0.906172,0.7488,0.155361,1.11214
939000001,-0.865147,0.6836,0.176832,1.09346
940000001,-0.854891,0.6536,0.18245,1.08544
941000001,-0.893773,0.721,0.167547,1.10397
942000001,-0.875326,0.7,0.168517,1.098
943000001,-0.869484,0.6794,0.174829,1.09232
944000001,-0.883268,0.7118,0.18142,1.10133
945000001,-0.857389,0.678,0.173011,1.09194
946000001,-0.872496,0.707,0.168005,1.09997
947000001,-0.863262,0.685,0.17665,1.09384
948000001,-0.876407,0.695,0.17602,1.0966
949000001,-0.906419,0.737,0.157094,1.10863
950000001,-0.865091,0.6914,0.165586,1.09561
951000001,-0.850729,0.665,0.173382,1.08844
952000001,-0.866361,0.673,0.18468,1.09059
953000001,-0.841907,0.6602,0.169794,1.08717
954000001,-0.862579,0.6798,0.168298,1.09243
955000001,-0.83184,0.6534,0.181866,1.08539
956000001,-0.870304,0.709,0.177584,1.10054
957000001,-0.873676,0.6866,0.179232,1.09428
958000001,-0.945324,0.7884,0.167399,1.12431
959000001,-0.928833,0.7646,0.166729,1.11692
960000001,-0.900534,0.7402,0.161088,1.10958
961000001,-0.94043,0.7886,0.15627,1.12438
962000001,-0.890408,0.7274,0.14504,1.10582
963000001,-0.806459,0.5946,0.18628,1.07071
964000001,-0.778761,0.5548,0.209601,1.06156
965000001,-0.896368,0.7132,0.20453,1.10173
966000001,-0.953815,0.7882,0.158829,1.12425
967000001,-0.842606,0.6422,0.154904,1.08248
968000001,-0.878656,0.707,0.183982,1.09997
969000001,-0.86527,0.6882,0.1735,1.09472
970000001,-0.851999,0.6522,0.180318,1.08507
971000001,-0.876661,0.704,0.173455,1.09912
972000001,-0.876186,0.7058,0.169247,1.09963
973000001,-0.90511,0.7334,0.166966,1.10758
974000001,-0.848486,0.652,0.175877,1.08502
975000001,-0.856215,0.6704,0.184792,1.08989
976000001,-0.876264,0.6904,0.169776,1.09533
977000001,-0.885608,0.7124,0.175444,1.1015
978000001,-0.910287,0.7438,0.165445,1.11065
979000001,-0.806316,0.589,0.19252,1.06938
980000001,-0.846238,0.658,0.194593,1.08659
981000001,-0.845648,0.6678,0.183375,1.08919
982000001,-0.876311,0.7044,0.155155,1.09924
983000001,-0.878741,0.6976,0.16377,1.09733
984000001,-0.915564,0.7472,0.173974,1.11166
985000001,-0.870396,0.6936,0.16851,1.09622
986000001,-0.892714,0.7278,0.171755,1.10594
987000001,-0.870744,0.6852,0.172933,1.0939
988000001,-0.890685,0.7134,0.162805,1.10179
989000001,-0.915564,0.7472,0.165495,1.11166
990000001,-0.867502,0.6904,0.16834,1.09533
991000001,-0.82914,0.6242,0.195619,1.07793
992000001,-0.848096,0.6628,0.181379,1.08786
993000001,-0.882727,0.6958,0.168233,1.09683
994000001,-0.885039,0.7176,0.173681,1.10299
995000001,-0.849987,0.6698,0.171507,1.08973
996000001,-0.837802,0.6244,0.188141,1.07798
997000001,-0.873836,0.7012,0.191478,1.09834
998000001,-0.872631,0.7076,0.166182,1.10014
999000001,-0.874561,0.7064,0.17655,1.0998
1000000001,-0.929969,0.7708,0.15759,1.11883
1001000001,-0.893378,0.7212,0.153414,1.10403
1002000001,-0.845557,0.6504,0.176308,1.0846
1003000001,-0.905505,0.7332,0.17417,1.10752
1004000001,-0.874894,0.702,0.172618,1.09856
1005000001,-0.877157,0.6964,0.172408,1.09699
1006000001,-0.889371,0.7096,0.163938,1.10071
1007000001,-0.853568,0.664,0.18685,1.08818
1008000001,-0.829696,0.6448,0.188582,1.08315
1009000001,-0.870506,0.704,0.195878,1.09912
1010000001,-0.912421,0.7398,0.178981,1.10946
1011000001,-0.891218,0.7138,0.161516,1.1019
1012000001,-0.891382,0.7126,0.16676,1.10156
1013000001,-0.889071,0.6928,0.183239,1.09599
1014000001,-0.847577,0.6666,0.184205,1.08887
1015000001,-0.878444,0.6844,0.180413,1.09368
1016000001,-0.939769,0.7878,0.167153,1.12413
1017000001,-0.877469,0.6978,0.161392,1.09738
1018000001,-0.856072,0.6614,0.181608,1.08749
1019000001,-0.858348,0.6784,0.168219,1.09205
1020000001,-0.876142,0.7134,0.176705,1.10179
1021000001,-0.904848,0.736,0.177695,1.10834
1022000001,-0.890382,0.7254,0.172145,1.10524
1023000001,-0.866146,0.6882,0.16785,1.09472
1024000001,-0.80464,0.5892,0.189649,1.06943
1025000001,-0.888444,0.7094,0.179591,1.10065
1026000001,-0.859563,0.6718,0.173772,1.09026
1027000001,-0.903809,0.7464,0.167127,1.11142
1028000001,-0.922828,0.7478,0.157589,1.11184
1029000001,-0.892564,0.7328,0.170899,1.1074
1030000001,-0.889906,0.7328,0.158086,1.1074
1031000001,-0.83925,0.6362,0.181371,1.08095
1032000001,-0.854908,0.6766,0.17101,1.09156
1033000001,-0.897231,0.7338,0.177612,1.10769
1034000001,-0.91482,0.7532,0.154733,1.11346
1035000001,-0.89426,0.7098,0.171653,1.10076
1036000001,-0.851688,0.6528,0.182049,1.08523
1037000001,-0.874825,0.6938,0.166319,1.09627
1038000001,-0.922485,0.766,0.163845,1.11735
