step,Energy,Magnet,acc,J
8416000001,-0.630436,0.0168,0.351589,1.00006
8417000001,-0.6416,0.0002,0.345817,1
8418000001,-0.655985,0.0542,0.346142,1.00059
8419000001,-0.658419,0.124,0.341225,1.00308
8420000001,-0.651464,0.0714,0.338449,1.00102
8421000001,-0.646801,-0.0022,0.3457,1
8422000001,-0.653164,-0.0528,0.345275,1.00056
8423000001,-0.656722,-0.1642,0.337025,1.00539
8424000001,-0.652027,0.0144,0.338181,1.00004
8425000001,-0.645893,0.0476,0.347628,1.00045
8426000001,-0.659598,-0.0954,0.344521,1.00182
8427000001,-0.652019,-0.0122,0.34577,1.00003
8428000001,-0.665163,-0.0936,0.339675,1.00175
8429000001,-0.661307,0.0284,0.34571,1.00016
8430000001,-0.645836,-0.0702,0.345165,1.00099
8431000001,-0.658087,0.099,0.346548,1.00196
8432000001,-0.65474,0.0934,0.342178,1.00174
8433000001,-0.646,0.0008,0.348681,1
8434000001,-0.658902,0.0278,0.347875,1.00015
8435000001,-0.65153,0.0932,0.341075,1.00174
8436000001,-0.652485,-0.0824,0.344894,1.00136
8437000001,-0.65847,-0.023,0.343699,1.00011
8438000001,-0.660309,0.0484,0.345187,1.00047
8439000001,-0.649421,0.0692,0.341344,1.00096
8440000001,-0.662564,0.0352,0.346318,1.00025
8441000001,-0.656184,0.1028,0.348732,1.00211
8442000001,-0.65447,0.0816,0.341072,1.00133
8443000001,-0.651211,0.009,0.343297,1.00002
8444000001,-0.647479,-0.0464,0.346271,1.00043
8445000001,-0.651097,-0.0478,0.345577,1.00046
8446000001,-0.671372,0.1274,0.342064,1.00325
8447000001,-0.654139,0.0848,0.334437,1.00144
8448000001,-0.661017,0.1174,0.344985,1.00276
8449000001,-0.658721,0.144,0.334749,1.00415
8450000001,-0.647089,-0.0918,0.343481,1.00169
8451000001,-0.653791,-0.1172,0.335637,1.00275
8452000001,-0.65351,-0.1076,0.344018,1.00232
8453000001,-0.676349,-0.1624,0.331068,1.00527
8454000001,-0.6748,-0.2118,0.337303,1.00897
8455000001,-0.667278,-0.2282,0.32388,1.01042
8456000001,-0.673011,-0.2158,0.325476,1.00931
8457000001,-0.675055,-0.2298,0.322582,1.01056
8458000001,-0.673286,-0.1566,0.318734,1.0049
8459000001,-0.643201,-0.0026,0.346364,1
8460000001,-0.644476,-0.0996,0.346241,1.00198
8461000001,-0.650616,-0.1526,0.343899,1.00466
8462000001,-0.664118,-0.0832,0.330565,1.00138
8463000001,-0.660561,0.1692,0.342454,1.00573
8464000001,-0.688164,0.2792,0.321732,1.01559
8465000001,-0.681993,0.2496,0.322812,1.01246
8466000001,-0.67508,0.2552,0.31467,1.01303
8467000001,-0.678435,0.2448,0.32838,1.01199
8468000001,-0.695151,0.32,0.314896,1.02048
8469000001,-0.703503,0.3312,0.292842,1.02194
8470000001,-0.686754,0.3076,0.309262,1.01892
8471000001,-0.666108,0.2004,0.31412,1.00803
8472000001,-0.658463,0.081,0.339289,1.00131
8473000001,-0.658473,-0.0236,0.343645,1.00011
8474000001,-0.651864,-0.0904,0.343114,1.00163
8475000001,-0.6384,-0.0014,0.344759,1
8476000001,-0.65985,-0.142,0.344823,1.00403
8477000001,-0.665793,-0.1024,0.33513,1.0021
8478000001,-0.660641,-0.1618,0.334197,1.00524
8479000001,-0.646402,0.004,0.342045,1
8480000001,-0.653014,-0.0882,0.346461,1.00156
8481000001,-0.637065,-0.0456,0.348569,1.00042
8482000001,-0.651247,0.019,0.347585,1.00007
8483000001,-0.676477,0.156,0.342091,1.00487
8484000001,-0.645223,-0.0134,0.343939,1.00004
8485000001,-0.652279,-0.0722,0.343588,1.00104
8486000001,-0.650163,-0.0658,0.341908,1.00087
8487000001,-0.650254,-0.0442,0.348132,1.00039
8488000001,-0.652479,0.0606,0.347726,1.00073
8489000001,-0.665492,0.1194,0.345276,1.00285
8490000001,-0.675079,0.243,0.334114,1.01181
8491000001,-0.699378,0.3026,0.310442,1.01831
8492000001,-0.66743,0.151,0.319526,1.00456
8493000001,-0.652476,0.082,0.332689,1.00134
8494000001,-0.649873,-0.072,0.34712,1.00104
8495000001,-0.67027,-0.1414,0.340497,1.004
8496000001,-0.666654,-0.089,0.33511,1.00158
8497000001,-0.66174,-0.1148,0.338147,1.00264
8498000001,-0.653223,-0.0132,0.33927,1.00003
8499000001,-0.648585,0.0872,0.347634,1.00152
8500000001,-0.651623,-0.0132,0.346876,1.00003
8501000001,-0.649604,0.0052,0.34694,1.00001
8502000001,-0.665011,0.0398,0.349145,1.00032
8503000001,-0.661751,-0.0338,0.346506,1.00023
8504000001,-0.635259,0.0216,0.349537,1.00009
8505000001,-0.648775,0.0538,0.347201,1.00058
8506000001,-0.64442,-0.0124,0.347637,1.00003
8507000001,-0.651847,-0.1192,0.341916,1.00284
8508000001,-0.651894,-0.073,0.345193,1.00107
8509000001,-0.67084,-0.24,0.332131,1.01152
8510000001,-0.67398,-0.1634,0.332237,1.00534
8511000001,-0.676997,-0.1766,0.337562,1.00624
8512000001,-0.667744,-0.2358,0.324452,1.01112
8513000001,-0.685349,-0.2572,0.316045,1.01323
8514000001,-0.647216,-0.0112,0.339596,1.00003
8515000001,-0.650838,-0.058,0.350146,1.00067
8516000001,-0.640883,-0.0254,0.338141,1.00013
8517000001,-0.662961,0.0348,0.344627,1.00024
8518000001,-0.65683,0.0572,0.34674,1.00065
8519000001,-0.645628,0.0146,0.346313,1.00004
8520000001,-0.65359,0.0778,0.3474,1.00121
8521000001,-0.647226,-0.0574,0.346528,1.00066
8522000001,-0.655682,0.025,0.344622,1.00012
8523000001,-0.65552,-0.0494,0.347648,1.00049
8524000001,-0.662484,0.0252,0.346071,1.00013
8525000001,-0.660704,-0.1068,0.346998,1.00228
8526000001,-0.659371,-0.036,0.347658,1.00026
8527000001,-0.656801,-0.0026,0.339795,1
8528000001,-0.648064,0.0222,0.345508,1.0001
8529000001,-0.658332,0.0746,0.342568,1.00111
8530000001,-0.65261,-0.0684,0.348175,1.00094
8531000001,-0.646742,-0.0758,0.340369,1.00115
8532000001,-0.660847,-0.0582,0.345824,1.00068
8533000001,-0.644919,-0.0304,0.347907,1.00018
8534000001,-0.658226,-0.069,0.348109,1.00095
8535000001,-0.646739,-0.1092,0.342075,1.00238
8536000001,-0.650403,0.005,0.345809,1.00001
8537000001,-0.661461,0.1052,0.347921,1.00221
8538000001,-0.66053,0.0314,0.341961,1.0002
8539000001,-0.661381,0.0862,0.343654,1.00149
8540000001,-0.65213,0.0316,0.342309,1.0002
8541000001,-0.648058,0.1262,0.345583,1.00319
8542000001,-0.649656,0.126,0.340837,1.00318
8543000001,-0.6512,-0.0004,0.34776,1
8544000001,-0.656903,-0.114,0.342848,1.0026
8545000001,-0.663541,-0.0928,0.339746,1.00172
8546000001,-0.650926,0.0636,0.34564,1.00081
8547000001,-0.656568,0.0358,0.344957,1.00026
8548000001,-0.647245,-0.0186,0.343508,1.00007
8549000001,-0.650604,0.104,0.339403,1.00216
8550000001,-0.658401,-0.002,0.339396,1
8551000001,-0.642098,0.0276,0.345956,1.00015
8552000001,-0.655213,-0.01,0.345932,1.00002
8553000001,-0.649205,0.006,0.346274,1.00001
8554000001,-0.649465,0.0716,0.348626,1.00103
8555000001,-0.655537,-0.075,0.346213,1.00113
8556000001,-0.664331,0.0742,0.345076,1.0011
8557000001,-0.645722,0.0308,0.345151,1.00019
8558000001,-0.658279,-0.0906,0.344853,1.00164
8559000001,-0.658036,-0.0576,0.340409,1.00066
8560000001,-0.64919,0.0548,0.346538,1.0006
8561000001,-0.656788,-0.1232,0.345092,1.00304
8562000001,-0.647147,-0.166,0.32651,1.00551
8563000001,-0.669585,-0.2194,0.330155,1.00963
8564000001,-0.679441,-0.1686,0.328924,1.00569
8565000001,-0.648801,-0.0026,0.33535,1
8566000001,-0.664336,0.1438,0.342516,1.00414
8567000001,-0.667199,0.1552,0.338719,1.00482
8568000001,-0.656662,0.1628,0.334722,1.0053
8569000001,-0.649823,-0.0888,0.345348,1.00158
8570000001,-0.661995,-0.1456,0.340136,1.00424
8571000001,-0.661882,-0.0718,0.343521,1.00103
8572000001,-0.64733,-0.0848,0.343595,1.00144
8573000001,-0.665259,-0.1752,0.3384,1.00614
8574000001,-0.659084,-0.163,0.340143,1.00531
8575000001,-0.672195,-0.2422,0.319604,1.01173
8576000001,-0.649458,-0.1538,0.326048,1.00473
8577000001,-0.660985,-0.1506,0.338264,1.00454
8578000001,-0.656594,-0.0384,0.337557,1.00029
8579000001,-0.648574,-0.0366,0.346385,1.00027
8580000001,-0.667361,0.115,0.345236,1.00265
8581000001,-0.654209,0.04,0.340403,1.00032
8582000001,-0.6593,0.0276,0.341278,1.00015
8583000001,-0.650311,0.074,0.337492,1.0011
8584000001,-0.651378,0.037,0.348033,1.00027
8585000001,-0.660529,-0.1004,0.346741,1.00202
8586000001,-0.671285,-0.1248,0.338526,1.00312
8587000001,-0.655823,-0.0884,0.343554,1.00156
8588000001,-0.652571,-0.0662,0.341037,1.00088
8589000001,-0.643245,0.0188,0.344865,1.00007
8590000001,-0.648015,-0.0106,0.344699,1.00002
8591000001,-0.649661,0.0596,0.349375,1.00071
8592000001,-0.664164,0.0652,0.34643,1.00085
8593000001,-0.651288,-0.026,0.348316,1.00014
8594000001,-0.654074,0.0602,0.348901,1.00072
8595000001,-0.639556,0.0528,0.346171,1.00056
8596000001,-0.652292,-0.1206,0.344775,1.00291
8597000001,-0.65284,-0.1478,0.342782,1.00437
8598000001,-0.66378,0.086,0.347075,1.00148
8599000001,-0.646929,0.0848,0.344054,1.00144
8600000001,-0.646769,0.0534,0.346093,1.00057
8601000001,-0.644831,-0.0978,0.344954,1.00191
8602000001,-0.657735,-0.115,0.343164,1.00265
8603000001,-0.657916,-0.0738,0.341998,1.00109
8604000001,-0.649112,0.049,0.348512,1.00048
8605000001,-0.657482,-0.0908,0.347279,1.00165
8606000001,-0.662834,0.016,0.347368,1.00005
8607000001,-0.644044,0.0184,0.349978,1.00007
8608000001,-0.651184,-0.1236,0.344266,1.00306
8609000001,-0.640413,-0.0102,0.344833,1.00002
8610000001,-0.66117,0.1552,0.345223,1.00482
8611000001,-0.656032,0.097,0.332341,1.00188
8612000001,-0.636811,-0.0094,0.34643,1.00002
8613000001,-0.650855,0.0206,0.348276,1.00008
8614000001,-0.651986,0.0544,0.346863,1.00059
8615000001,-0.651983,-0.0542,0.334819,1.00059
8616000001,-0.646369,-0.0952,0.341735,1.00181
8617000001,-0.653243,0.0182,0.345959,1.00007
8618000001,-0.659982,0.077,0.339818,1.00119
8619000001,-0.663338,0.1146,0.345484,1.00263
8620000001,-0.641323,-0.031,0.345624,1.00019
8621000001,-0.660002,0.0038,0.345546,1
8622000001,-0.656416,0.011,0.347398,1.00002
8623000001,-0.65962,-0.0124,0.338573,1.00003
8624000001,-0.678376,-0.2246,0.336075,1.01009
8625000001,-0.644993,-0.1306,0.326042,1.00341
8626000001,-0.65486,-0.0214,0.343622,1.00009
8627000001,-0.650027,0.112,0.340441,1.00251
8628000001,-0.67061,0.194,0.334538,1.00753
8629000001,-0.646029,-0.015,0.340355,1.00005
8630000001,-0.663005,-0.0676,0.345271,1.00091
8631000001,-0.645236,-0.0166,0.349161,1.00006
8632000001,-0.648959,0.035,0.345524,1.00025
8633000001,-0.649836,0.07,0.350893,1.00098
8634000001,-0.650134,0.1014,0.348253,1.00206
8635000001,-0.674668,0.261,0.32621,1.01362
8636000001,-0.713519,0.375,0.308358,1.02812
8637000001,-0.660284,0.189,0.296168,1.00714
8638000001,-0.684442,0.2376,0.326779,1.01129
8639000001,-0.645817,0.041,0.342725,1.00034
8640000001,-0.637201,-0.0026,0.348668,1
8641000001,-0.670446,-0.1908,0.337977,1.00728
8642000001,-0.6411,0.0484,0.340302,1.00047
8643000001,-0.66283,0.0964,0.347484,1.00186
8644000001,-0.660842,0.157,0.336725,1.00493
8645000001,-0.642802,-0.0042,0.338958,1
8646000001,-0.662589,-0.0378,0.345196,1.00029
8647000001,-0.652971,0.0362,0.343268,1.00026
8648000001,-0.652069,0.023,0.34541,1.00011
8649000001,-0.651631,-0.112,0.347453,1.00251
8650000001,-0.655938,-0.0508,0.348382,1.00052
8651000001,-0.669587,0.122,0.343942,1.00298
8652000001,-0.666569,0.0356,0.34415,1.00025
8653000001,-0.653532,-0.0504,0.346114,1.00051
8654000001,-0.651168,0.0948,0.346942,1.0018
8655000001,-0.645289,0.0616,0.342082,1.00076
8656000001,-0.647488,-0.0472,0.346446,1.00045
8657000001,-0.643206,0.0792,0.348086,1.00125
8658000001,-0.652446,0.0188,0.343846,1.00007
8659000001,-0.660019,-0.0788,0.347748,1.00124
8660000001,-0.649308,0.0626,0.344185,1.00078
8661000001,-0.649382,0.087,0.347514,1.00151
8662000001,-0.6424,0.0558,0.341146,1.00062
8663000001,-0.639543,0.0518,0.34646,1.00054
8664000001,-0.661635,-0.2216,0.341987,1.00982
8665000001,-0.659809,-0.1296,0.332854,1.00336
8666000001,-0.644017,-0.0114,0.345077,1.00003
8667000001,-0.660385,0.054,0.347755,1.00058
8668000001,-0.65934,-0.0326,0.347743,1.00021
8669000001,-0.668423,-0.013,0.345638,1.00003
8670000001,-0.675375,0.2148,0.341981,1.00923
8671000001,-0.659086,0.1722,0.323735,1.00593
8672000001,-0.640869,0.0232,0.339449,1.00011
8673000001,-0.644404,0.0056,0.346748,1.00001
8674000001,-0.651509,-0.0738,0.344609,1.00109
8675000001,-0.665747,-0.1272,0.338679,1.00324
8676000001,-0.644828,-0.0576,0.341086,1.00066
8677000001,-0.658465,0.0222,0.346049,1.0001
8678000001,-0.649927,-0.0932,0.349259,1.00174
8679000001,-0.655383,-0.1512,0.342342,1.00457
8680000001,-0.638888,-0.0262,0.343933,1.00014
8681000001,-0.6516,-0.001,0.349584,1
8682000001,-0.647799,-0.068,0.348129,1.00092
8683000001,-0.64885,-0.081,0.339593,1.00131
8684000001,-0.667921,0.1532,0.346021,1.00469
8685000001,-0.664791,0.1452,0.336432,1.00422
8686000001,-0.651278,0.0606,0.341179,1.00073
8687000001,-0.65972,0.0302,0.346614,1.00018
8688000001,-0.649712,-0.0628,0.345931,1.00079
8689000001,-0.661813,-0.1172,0.340448,1.00275
8690000001,-0.646969,-0.0866,0.342319,1.0015
8691000001,-0.662974,-0.0658,0.345472,1.00087
8692000001,-0.646,-0.0006,0.346888,1
8693000001,-0.659349,-0.0336,0.345977,1.00023
8694000001,-0.641868,-0.0722,0.344719,1.00104
8695000001,-0.650815,-0.0108,0.345123,1.00002
8696000001,-0.6544,0.0012,0.34949,1
8697000001,-0.653855,0.0442,0.349601,1.00039
8698000001,-0.658908,0.114,0.343287,1.0026
8699000001,-0.648846,0.0188,0.345308,1.00007
8700000001,-0.660035,-0.0574,0.342915,1.00066
8701000001,-0.66003,0.015,0.347246,1.00005
8702000001,-0.655018,0.0408,0.341379,1.00033
8703000001,-0.649252,-0.02,0.345478,1.00008
8704000001,-0.662245,-0.043,0.345255,1.00037
8705000001,-0.658899,-0.0274,0.345866,1.00015
8706000001,-0.660595,-0.0384,0.344993,1.00029
8707000001,-0.651601,0.0024,0.346772,1
8708000001,-0.648155,-0.0346,0.346175,1.00024
8709000001,-0.640609,-0.0888,0.345193,1.00158
8710000001,-0.639817,-0.0412,0.342544,1.00034
8711000001,-0.660197,-0.1608,0.345384,1.00517
8712000001,-0.666522,-0.1764,0.340452,1.00622
8713000001,-0.649911,-0.074,0.33656,1.0011
8714000001,-0.649043,0.0704,0.34553,1.00099
8715000001,-0.660543,0.115,0.344929,1.00265
8716000001,-0.653872,0.0906,0.33818,1.00164
8717000001,-0.659601,-0.003,0.346308,1
8718000001,-0.663096,-0.1628,0.343747,1.0053
8719000001,-0.660523,-0.159,0.336165,1.00506
8720000001,-0.654235,-0.1186,0.340892,1.00281
8721000001,-0.661211,0.009,0.342596,1.00002
8722000001,-0.642805,0.006,0.348001,1.00001
8723000001,-0.653254,-0.059,0.348327,1.0007
8724000001,-0.644188,-0.0676,0.347801,1.00091
8725000001,-0.651313,0.0838,0.345283,1.0014
8726000001,-0.640027,-0.0144,0.347753,1.00004
8727000001,-0.655528,-0.05,0.345226,1.0005
8728000001,-0.648592,-0.0676,0.343122,1.00091
8729000001,-0.642804,0.0054,0.345311,1.00001
8730000001,-0.655468,0.0714,0.34559,1.00102
8731000001,-0.644736,0.0756,0.339711,1.00114
8732000001,-0.638687,0.0734,0.336861,1.00108
8733000001,-0.652154,0.102,0.340651,1.00208
8734000001,-0.654801,-0.0028,0.345518,1
8735000001,-0.646619,-0.0412,0.347004,1.00034
8736000001,-0.646097,-0.0274,0.344237,1.00015
8737000001,-0.648001,0.0024,0.352381,1
8738000001,-0.6448,-0.0004,0.341726,1
8739000001,-0.650738,-0.051,0.346885,1.00052
8740000001,-0.644713,-0.093,0.342236,1.00173
8741000001,-0.66348,-0.1424,0.337139,1.00406
8742000001,-0.653243,0.0804,0.345358,1.00129
8743000001,-0.660279,0.1806,0.340733,1.00652
8744000001,-0.675367,0.2474,0.321912,1.01224
8745000001,-0.718261,0.3652,0.306089,1.02667
8746000001,-0.697044,0.299,0.283925,1.01788
8747000001,-0.685814,0.2462,0.30313,1.01212
8748000001,-0.663098,0.1198,0.327216,1.00287
8749000001,-0.653043,-0.0702,0.344594,1.00099
8750000001,-0.648745,-0.0758,0.34347,1.00115
8751000001,-0.650052,0.081,0.34238,1.00131
8752000001,-0.646966,0.117,0.344408,1.00274
8753000001,-0.651005,0.0682,0.334166,1.00093
8754000001,-0.641779,-0.0374,0.345114,1.00028
8755000001,-0.642415,0.0108,0.346701,1.00002
8756000001,-0.645207,-0.0076,0.34621,1.00001
8757000001,-0.660005,0.1104,0.346744,1.00244
8758000001,-0.645734,0.0322,0.343827,1.00021
8759000001,-0.654435,-0.0164,0.348657,1.00005
8760000001,-0.667832,-0.0688,0.34587,1.00095
8761000001,-0.635624,0.0136,0.347938,1.00004
8762000001,-0.654459,0.0212,0.348302,1.00009
8763000001,-0.654286,-0.0468,0.347714,1.00044
8764000001,-0.652826,-0.0142,0.347005,1.00004
8765000001,-0.653479,0.0462,0.345588,1.00043
8766000001,-0.660807,0.1352,0.337351,1.00366
8767000001,-0.645834,0.0426,0.338523,1.00036
8768000001,-0.646506,0.0286,0.34709,1.00016
8769000001,-0.65522,0.0124,0.345981,1.00003
8770000001,-0.646663,0.1438,0.340075,1.00414
8771000001,-0.652018,0.1246,0.341636,1.00311
8772000001,-0.644165,0.0866,0.344856,1.0015
8773000001,-0.65314,0.051,0.342048,1.00052
8774000001,-0.654207,-0.0878,0.3482,1.00154
8775000001,-0.658982,-0.1606,0.343346,1.00516
8776000001,-0.64439,-0.055,0.329436,1.0006
8777000001,-0.652975,0.0366,0.3471,1.00027
8778000001,-0.64286,-0.0216,0.345439,1.00009
8779000001,-0.66412,-0.138,0.336644,1.00381
8780000001,-0.65189,0.0728,0.345498,1.00106
8781000001,-0.648418,0.0118,0.345725,1.00003
8782000001,-0.642919,0.0846,0.34714,1.00143
8783000001,-0.704025,0.3826,0.317672,1.02928
8784000001,-0.702703,0.3738,0.292464,1.02795
8785000001,-0.710007,0.3648,0.295315,1.02662
8786000001,-0.682514,0.3202,0.290973,1.02051
8787000001,-0.701015,0.3484,0.305551,1.02428
8788000001,-0.73532,0.4188,0.296574,1.03508
8789000001,-0.678148,0.2756,0.290206,1.01519
8790000001,-0.660908,0.1586,0.321411,1.00503
8791000001,-0.655454,0.044,0.340697,1.00039
8792000001,-0.650269,-0.1064,0.347244,1.00226
8793000001,-0.645558,-0.0948,0.332354,1.0018
8794000001,-0.661609,0.0556,0.345734,1.00062
8795000001,-0.651201,0.0022,0.344581,1
8796000001,-0.649933,-0.0506,0.346356,1.00051
8797000001,-0.655713,-0.0294,0.34644,1.00017
8798000001,-0.67916,-0.2242,0.340346,1.01005
8799000001,-0.658678,-0.0718,0.3359,1.00103
8800000001,-0.669779,-0.2086,0.34295,1.0087
8801000001,-0.649869,-0.0718,0.337496,1.00103
8802000001,-0.651667,-0.0226,0.345432,1.0001
8803000001,-0.662008,-0.0078,0.348024,1.00001
8804000001,-0.673231,-0.1346,0.339448,1.00362
8805000001,-0.657758,0.0854,0.34084,1.00146
8806000001,-0.654381,0.054,0.344279,1.00058
8807000001,-0.635717,-0.0304,0.345092,1.00018
8808000001,-0.659767,-0.0656,0.347878,1.00086
8809000001,-0.667384,0.1394,0.344739,1.00389
8810000001,-0.651208,-0.0788,0.344599,1.00124
8811000001,-0.65093,-0.0846,0.338697,1.00143
8812000001,-0.662519,-0.0626,0.344632,1.00078
8813000001,-0.644072,-0.0236,0.348227,1.00011
8814000001,-0.656235,0.0696,0.346034,1.00097
8815000001,-0.682037,0.2946,0.326397,1.01736
8816000001,-0.646262,0.1438,0.316198,1.00414
8817000001,-0.656098,0.0828,0.345921,1.00137
8818000001,-0.653401,0.0876,0.340094,1.00153
8819000001,-0.648813,-0.01,0.347536,1.00002
8820000001,-0.649816,0.0408,0.345812,1.00033
8821000001,-0.663109,-0.1722,0.344299,1.00593
8822000001,-0.659888,-0.163,0.326826,1.00531
8823000001,-0.665676,-0.098,0.338433,1.00192
8824000001,-0.654086,-0.061,0.347959,1.00074
8825000001,-0.661685,-0.0254,0.346884,1.00013
8826000001,-0.651834,0.0424,0.346369,1.00036
8827000001,-0.645057,0.1064,0.342916,1.00226
8828000001,-0.640782,-0.0546,0.341253,1.0006
8829000001,-0.650648,0.0898,0.34508,1.00161
8830000001,-0.647672,0.0604,0.342621,1.00073
8831000001,-0.654767,0.0766,0.345305,1.00117
8832000001,-0.657966,0.0942,0.343008,1.00177
8833000001,-0.63834,-0.0516,0.342635,1.00053
8834000001,-0.64808,-0.0248,0.347628,1.00012
8835000001,-0.6532,-0.0008,0.348762,1
8836000001,-0.649333,-0.032,0.34766,1.0002
8837000001,-0.639755,0.0348,0.349416,1.00024
8838000001,-0.649628,0.0574,0.347559,1.00066
8839000001,-0.660023,0.0566,0.345042,1.00064
8840000001,-0.665453,0.1046,0.336532,1.00219
8841000001,-0.643605,-0.0064,0.343387,1.00001
8842000001,-0.659186,0.1098,0.347513,1.00241
8843000001,-0.670107,0.2412,0.328663,1.01164
8844000001,-0.66208,0.0602,0.328289,1.00072
8845000001,-0.654751,0.0518,0.343838,1.00054
8846000001,-0.649209,-0.0084,0.348347,1.00001
8847000001,-0.656312,0.164,0.339932,1.00538
8848000001,-0.658303,0.0916,0.333514,1.00168
8849000001,-0.668976,0.2228,0.324214,1.00993
8850000001,-0.703158,0.3274,0.320373,1.02144
8851000001,-0.673406,0.2358,0.31654,1.01112
8852000001,-0.665743,0.2158,0.312356,1.00931
8853000001,-0.659109,0.1636,0.332653,1.00535
8854000001,-0.641566,-0.1106,0.346005,1.00245
8855000001,-0.654754,-0.052,0.342415,1.00054
8856000001,-0.647251,-0.0198,0.344587,1.00008
8857000001,-0.65442,-0.1114,0.349502,1.00248
8858000001,-0.649202,0.0034,0.345708,1
8859000001,-0.650826,0.0572,0.346431,1.00065
8860000001,-0.641772,-0.0366,0.345801,1.00027
8861000001,-0.644784,-0.078,0.346857,1.00122
8862000001,-0.655821,0.118,0.34392,1.00278
8863000001,-0.657578,-0.1992,0.339674,1.00794
8864000001,-0.65886,0.0214,0.341125,1.00009
8865000001,-0.654402,-0.0036,0.345867,1
8866000001,-0.651229,0.0574,0.350069,1.00066
8867000001,-0.654553,-0.0342,0.34604,1.00023
8868000001,-0.641888,0.0474,0.34954,1.00045
8869000001,-0.655612,-0.0096,0.345911,1.00002
8870000001,-0.661775,0.0364,0.348782,1.00026
8871000001,-0.657211,-0.0786,0.348429,1.00124
8872000001,-0.65211,-0.1274,0.336152,1.00325
8873000001,-0.657204,-0.0054,0.331188,1.00001
8874000001,-0.667224,-0.1558,0.341306,1.00485
8875000001,-0.649065,-0.0716,0.344071,1.00103
8876000001,-0.653379,-0.037,0.348097,1.00027
8877000001,-0.659978,0.1226,0.344666,1.00301
8878000001,-0.659353,0.1014,0.335536,1.00206
8879000001,-0.657788,0.179,0.337642,1.00641
8880000001,-0.642413,-0.0102,0.335694,1.00002
8881000001,-0.641732,0.0644,0.348431,1.00083
8882000001,-0.655363,-0.0858,0.346481,1.00147
8883000001,-0.648508,-0.0626,0.34676,1.00078
8884000001,-0.651392,-0.0384,0.347117,1.00029
8885000001,-0.659356,-0.1946,0.337409,1.00757
8886000001,-0.666203,-0.2096,0.330365,1.00879
8887000001,-0.654215,-0.0686,0.325053,1.00094
8888000001,-0.671174,-0.1636,0.338833,1.00535
8889000001,-0.645321,0.0306,0.338969,1.00019
8890000001,-0.642517,-0.0302,0.34883,1.00018
8891000001,-0.652787,0.1104,0.348357,1.00244
8892000001,-0.640649,0.0712,0.342682,1.00101
8893000001,-0.652095,0.027,0.347363,1.00015
8894000001,-0.659498,-0.0728,0.347959,1.00106
8895000001,-0.65993,-0.05,0.344218,1.0005
8896000001,-0.654401,-0.1466,0.338771,1.0043
8897000001,-0.667019,-0.1784,0.338791,1.00637
8898000001,-0.653683,0.0252,0.342018,1.00013
8899000001,-0.637497,-0.074,0.345264,1.0011
8900000001,-0.656836,0.0576,0.345814,1.00066
8901000001,-0.66314,0.0928,0.347702,1.00172
8902000001,-0.650248,0.0706,0.332297,1.001
8903000001,-0.653278,0.099,0.346252,1.00196
8904000001,-0.646071,0.0604,0.345693,1.00073
8905000001,-0.669347,-0.1004,0.348174,1.00202
8906000001,-0.660564,-0.0352,0.343962,1.00025
8907000001,-0.653669,0.0986,0.347141,1.00194
8908000001,-0.655605,-0.006,0.347907,1.00001
8909000001,-0.642914,-0.0298,0.345567,1.00018
8910000001,-0.66025,-0.0702,0.344746,1.00099
8911000001,-0.655205,-0.096,0.341611,1.00184
8912000001,-0.660664,-0.0898,0.332165,1.00161
8913000001,-0.650516,0.115,0.346404,1.00265
8914000001,-0.658102,0.0278,0.346542,1.00015
8915000001,-0.654788,-0.1234,0.345626,1.00305
8916000001,-0.640826,-0.0142,0.345976,1.00004
8917000001,-0.656278,-0.1198,0.344612,1.00287
8918000001,-0.671488,-0.2174,0.325458,1.00945
8919000001,-0.694057,-0.3072,0.316529,1.01887
8920000001,-0.6584,-0.1834,0.320061,1.00673
8921000001,-0.659427,-0.1796,0.320751,1.00645
8922000001,-0.655214,0.0104,0.339626,1.00002
8923000001,-0.660078,0.0602,0.347721,1.00072
8924000001,-0.642884,-0.0256,0.345215,1.00013
8925000001,-0.671474,0.0452,0.349078,1.00041
8926000001,-0.660237,-0.0424,0.347274,1.00036
8927000001,-0.65505,-0.119,0.341005,1.00283
8928000001,-0.655858,-0.1628,0.333483,1.0053
8929000001,-0.653003,-0.068,0.335226,1.00092
8930000001,-0.653485,-0.0912,0.341694,1.00166
8931000001,-0.661751,-0.0338,0.340723,1.00023
8932000001,-0.647019,-0.0888,0.342805,1.00158
8933000001,-0.654544,-0.1696,0.337976,1.00575
8934000001,-0.649205,-0.0788,0.33622,1.00124
8935000001,-0.667325,-0.2222,0.327275,1.00987
8936000001,-0.671659,-0.1462,0.337302,1.00427
8937000001,-0.655399,0.039,0.34213,1.0003
8938000001,-0.649619,-0.0122,0.34655,1.00003
8939000001,-0.642401,0.0034,0.343828,1
8940000001,-0.654003,-0.0048,0.340521,1
8941000001,-0.665745,-0.033,0.344117,1.00022
8942000001,-0.658881,-0.0248,0.346799,1.00012
8943000001,-0.675425,-0.1774,0.338579,1.00629
8944000001,-0.656057,-0.243,0.329278,1.01181
8945000001,-0.647761,-0.1026,0.331164,1.00211
8946000001,-0.661092,-0.047,0.34689,1.00044
8947000001,-0.645984,0.0958,0.34465,1.00184
8948000001,-0.66171,0.0288,0.343921,1.00017
8949000001,-0.660883,-0.148,0.346232,1.00438
