step,Energy,Magnet,acc,J
7923000001,-0.649035,-0.0426,0.351532,1.00036
7924000001,-0.639677,0.0246,0.356178,1.00012
7925000001,-0.638183,0.0676,0.351439,1.00091
7926000001,-0.640848,0.0814,0.349971,1.00133
7927000001,-0.652088,-0.0612,0.355823,1.00075
7928000001,-0.651125,-0.05,0.35256,1.0005
7929000001,-0.640183,0.0378,0.352283,1.00029
7930000001,-0.640224,-0.0418,0.354206,1.00035
7931000001,-0.644498,-0.0276,0.354715,1.00015
7932000001,-0.642532,-0.032,0.355346,1.0002
7933000001,-0.655644,-0.0582,0.349315,1.00068
7934000001,-0.646696,0.0734,0.352846,1.00108
7935000001,-0.637202,0.0794,0.350906,1.00126
7936000001,-0.633601,-0.0026,0.351836,1
7937000001,-0.650323,0.0746,0.35226,1.00111
7938000001,-0.654088,-0.026,0.353633,1.00014
7939000001,-0.647693,0.0268,0.355062,1.00014
7940000001,-0.632422,-0.0132,0.355958,1.00003
7941000001,-0.654324,-0.0498,0.354419,1.0005
7942000001,-0.6399,-0.0928,0.351333,1.00172
7943000001,-0.659104,0.048,0.353624,1.00046
7944000001,-0.650743,0.0938,0.355765,1.00176
7945000001,-0.649559,0.0526,0.348358,1.00055
7946000001,-0.638845,0.0188,0.354199,1.00007
7947000001,-0.650831,0.1478,0.348653,1.00437
7948000001,-0.6442,0.0394,0.342196,1.00031
7949000001,-0.624009,0.0086,0.353424,1.00001
7950000001,-0.645618,-0.1252,0.353093,1.00314
7951000001,-0.640591,-0.0386,0.351831,1.0003
7952000001,-0.644486,-0.0258,0.35252,1.00013
7953000001,-0.635855,-0.0448,0.350679,1.0004
7954000001,-0.642801,0.0028,0.356664,1
7955000001,-0.629881,0.0472,0.354426,1.00045
7956000001,-0.643194,0.0786,0.353495,1.00124
7957000001,-0.641078,0.0466,0.352672,1.00043
7958000001,-0.657175,0.1096,0.353137,1.0024
7959000001,-0.645453,0.0904,0.349486,1.00163
7960000001,-0.63358,0.0548,0.34885,1.0006
7961000001,-0.652321,-0.0744,0.351806,1.00111
7962000001,-0.656123,-0.1274,0.347955,1.00325
7963000001,-0.639232,0.0158,0.344544,1.00005
7964000001,-0.648411,0.0094,0.357212,1.00002
7965000001,-0.642653,0.0444,0.353837,1.00039
7966000001,-0.646569,0.103,0.354277,1.00212
7967000001,-0.644881,-0.025,0.350438,1.00012
7968000001,-0.653859,-0.1194,0.350498,1.00285
7969000001,-0.649261,0.0216,0.353421,1.00009
7970000001,-0.652473,0.0602,0.353007,1.00072
7971000001,-0.627201,0.0034,0.356642,1
7972000001,-0.653614,-0.0102,0.35665,1.00002
7973000001,-0.634902,-0.0284,0.354843,1.00016
7974000001,-0.659417,0.1794,0.345303,1.00644
7975000001,-0.648147,0.065,0.34084,1.00084
7976000001,-0.62283,-0.0156,0.355007,1.00005
7977000001,-0.648585,0.0378,0.354691,1.00029
7978000001,-0.640978,0.0672,0.356483,1.0009
7979000001,-0.645637,0.0582,0.350799,1.00068
7980000001,-0.652674,-0.0458,0.357134,1.00042
7981000001,-0.64935,-0.034,0.353115,1.00023
7982000001,-0.652857,-0.0982,0.350467,1.00193
7983000001,-0.641517,-0.0748,0.354911,1.00112
7984000001,-0.652305,0.0484,0.35421,1.00047
7985000001,-0.645613,-0.01,0.353756,1.00002
7986000001,-0.638367,0.0536,0.355518,1.00057
7987000001,-0.642168,-0.0362,0.355867,1.00026
7988000001,-0.64533,0.1016,0.351239,1.00206
7989000001,-0.639863,-0.072,0.352668,1.00104
7990000001,-0.646695,-0.0478,0.356173,1.00046
7991000001,-0.63685,0.0198,0.35584,1.00008
7992000001,-0.649281,-0.1268,0.356715,1.00322
7993000001,-0.645821,-0.105,0.339913,1.00221
7994000001,-0.636,-0.0002,0.355468,1
7995000001,-0.642885,-0.083,0.35271,1.00138
7996000001,-0.634028,-0.0148,0.352347,1.00004
7997000001,-0.653407,-0.0398,0.357547,1.00032
7998000001,-0.643279,-0.0248,0.354535,1.00012
7999000001,-0.641115,-0.0496,0.357784,1.00049
8000000001,-0.635062,-0.0454,0.354927,1.00041
8001000001,-0.642878,-0.0246,0.352454,1.00012
8002000001,-0.651132,-0.1086,0.350078,1.00236
8003000001,-0.646626,-0.119,0.349262,1.00283
8004000001,-0.644327,-0.0504,0.345693,1.00051
8005000001,-0.644678,0.1072,0.354718,1.0023
8006000001,-0.645512,-0.0492,0.350014,1.00048
8007000001,-0.643778,0.0872,0.35558,1.00152
8008000001,-0.635793,0.039,0.348645,1.0003
8009000001,-0.633678,0.0248,0.353581,1.00012
8010000001,-0.634885,-0.0258,0.355331,1.00013
8011000001,-0.650826,0.0572,0.356917,1.00065
8012000001,-0.618857,0.0214,0.357309,1.00009
8013000001,-0.644144,0.065,0.353036,1.00084
8014000001,-0.649289,-0.0262,0.357114,1.00014
8015000001,-0.641563,-0.0532,0.354897,1.00057
8016000001,-0.634239,-0.071,0.353907,1.00101
8017000001,-0.644979,0.1176,0.353783,1.00277
8018000001,-0.646916,0.03,0.355076,1.00018
8019000001,-0.644971,0.1032,0.356128,1.00213
8020000001,-0.650803,-0.0044,0.35422,1
8021000001,-0.634127,-0.0316,0.357734,1.0002
8022000001,-0.644816,0.011,0.354301,1.00002
8023000001,-0.629684,0.0258,0.352118,1.00013
8024000001,-0.651015,-0.0406,0.354286,1.00033
8025000001,-0.655613,-0.0098,0.356478,1.00002
8026000001,-0.649781,-0.1032,0.345013,1.00213
8027000001,-0.638001,-0.002,0.350862,1
8028000001,-0.651608,-0.1112,0.353666,1.00247
8029000001,-0.654127,0.0312,0.35316,1.00019
8030000001,-0.632058,-0.0602,0.353689,1.00072
8031000001,-0.648481,-0.025,0.356234,1.00012
8032000001,-0.647608,0.008,0.357651,1.00001
8033000001,-0.649598,-0.0784,0.353768,1.00123
8034000001,-0.63721,-0.009,0.352369,1.00002
8035000001,-0.630008,-0.0078,0.352734,1.00001
8036000001,-0.651725,-0.031,0.356116,1.00019
8037000001,-0.646847,-0.1378,0.351294,1.0038
8038000001,-0.644285,-0.047,0.352116,1.00044
8039000001,-0.6536,0.0002,0.351574,1
8040000001,-0.654702,-0.048,0.355295,1.00046
8041000001,-0.651817,-0.0408,0.350958,1.00033
8042000001,-0.639643,-0.0184,0.357088,1.00007
8043000001,-0.641202,-0.0042,0.354141,1
8044000001,-0.641065,-0.0912,0.354761,1.00166
8045000001,-0.647659,0.0214,0.354615,1.00009
8046000001,-0.639872,-0.0916,0.356405,1.00168
8047000001,-0.64486,-0.0216,0.345974,1.00009
8048000001,-0.642191,-0.0386,0.357459,1.0003
8049000001,-0.648372,-0.0536,0.355839,1.00057
8050000001,-0.634024,0.0138,0.353575,1.00004
8051000001,-0.661847,-0.0432,0.355295,1.00037
8052000001,-0.638017,-0.0116,0.354392,1.00003
8053000001,-0.640591,-0.0386,0.356373,1.0003
8054000001,-0.652911,0.0836,0.353431,1.0014
8055000001,-0.626001,0.0032,0.35477,1
8056000001,-0.637205,-0.0064,0.356862,1.00001
8057000001,-0.641821,0.0696,0.352762,1.00097
8058000001,-0.628002,-0.0036,0.355774,1
8059000001,-0.639933,0.051,0.356375,1.00052
8060000001,-0.647265,-0.0818,0.353012,1.00134
8061000001,-0.641328,-0.0642,0.350436,1.00082
8062000001,-0.66022,-0.0408,0.355969,1.00033
8063000001,-0.646217,-0.041,0.355523,1.00034
8064000001,-0.655202,0.0042,0.353972,1
8065000001,-0.636921,-0.0308,0.356607,1.00019
8066000001,-0.647975,-0.0774,0.355007,1.0012
8067000001,-0.641678,-0.0246,0.35361,1.00012
8068000001,-0.652005,0.0062,0.348286,1.00001
8069000001,-0.651845,-0.0704,0.347013,1.00099
8070000001,-0.633639,0.0176,0.356678,1.00006
8071000001,-0.642095,0.0272,0.355958,1.00015
8072000001,-0.642875,0.0242,0.352815,1.00012
8073000001,-0.644015,-0.0108,0.355675,1.00002
8074000001,-0.642701,0.0484,0.35665,1.00047
8075000001,-0.659387,0.129,0.346635,1.00333
8076000001,-0.631968,0.054,0.352297,1.00058
8077000001,-0.641193,0.0554,0.348715,1.00061
8078000001,-0.652649,0.1894,0.353288,1.00717
8079000001,-0.634517,-0.0304,0.349207,1.00018
8080000001,-0.6588,-0.1352,0.351722,1.00366
8081000001,-0.644205,-0.0884,0.353734,1.00156
8082000001,-0.650183,0.1518,0.347049,1.00461
8083000001,-0.654904,0.0282,0.349698,1.00016
8084000001,-0.66385,-0.1304,0.354571,1.0034
8085000001,-0.654509,-0.1688,0.334246,1.0057
8086000001,-0.637324,-0.0312,0.350926,1.00019
8087000001,-0.635903,0.0488,0.353784,1.00048
8088000001,-0.632245,0.044,0.355856,1.00039
8089000001,-0.648429,-0.015,0.353225,1.00005
8090000001,-0.637155,-0.077,0.357276,1.00119
8091000001,-0.636627,-0.0702,0.353292,1.00099
8092000001,-0.638085,-0.0258,0.355046,1.00013
8093000001,-0.637303,0.1012,0.354099,1.00205
8094000001,-0.65655,0.0338,0.353621,1.00023
8095000001,-0.649865,0.0452,0.356121,1.00041
8096000001,-0.642988,0.0382,0.356667,1.00029
8097000001,-0.661098,0.1722,0.34483,1.00593
8098000001,-0.653697,0.1492,0.340439,1.00445
8099000001,-0.649271,0.0234,0.348431,1.00011
8100000001,-0.644007,0.0792,0.355801,1.00125
8101000001,-0.648493,0.1144,0.351692,1.00262
8102000001,-0.644537,-0.0326,0.356637,1.00021
8103000001,-0.637215,0.011,0.355504,1.00002
8104000001,-0.644955,0.0656,0.354621,1.00086
8105000001,-0.651879,-0.0722,0.355307,1.00104
8106000001,-0.62962,-0.0126,0.350506,1.00003
8107000001,-0.641204,0.0054,0.355248,1.00001
8108000001,-0.64493,-0.0318,0.352414,1.0002
8109000001,-0.644768,-0.0772,0.351445,1.00119
8110000001,-0.645023,0.0416,0.353456,1.00035
8111000001,-0.641662,0.082,0.347648,1.00134
8112000001,-0.636994,-0.039,0.354179,1.0003
8113000001,-0.636909,0.0292,0.353211,1.00017
8114000001,-0.637278,-0.0248,0.352636,1.00012
8115000001,-0.637499,-0.0484,0.352994,1.00047
8116000001,-0.653348,-0.1158,0.348049,1.00268
8117000001,-0.64083,0.0152,0.352537,1.00005
8118000001,-0.645767,-0.0866,0.354855,1.0015
8119000001,-0.63599,-0.0968,0.350463,1.00187
8120000001,-0.654877,-0.0242,0.354731,1.00012
8121000001,-0.641237,-0.017,0.35462,1.00006
8122000001,-0.628411,-0.0092,0.350683,1.00002
8123000001,-0.647895,-0.092,0.352292,1.00169
8124000001,-0.662851,-0.192,0.342776,1.00737
8125000001,-0.644018,-0.0118,0.342811,1.00003
8126000001,-0.660052,-0.112,0.351695,1.00251
8127000001,-0.649274,-0.0238,0.353375,1.00011
8128000001,-0.634465,0.0226,0.355636,1.0001
8129000001,-0.644937,0.0326,0.354602,1.00021
8130000001,-0.651237,0.0802,0.351676,1.00129
8131000001,-0.644963,0.0356,0.356823,1.00025
8132000001,-0.66617,0.0854,0.352239,1.00146
8133000001,-0.643333,-0.0322,0.349114,1.00021
8134000001,-0.637044,-0.0438,0.357422,1.00038
8135000001,-0.650907,0.0624,0.352791,1.00078
8136000001,-0.626008,-0.0082,0.351033,1.00001
8137000001,-0.63,-0.0002,0.35642,1
8138000001,-0.640401,0.0034,0.357674,1
8139000001,-0.63446,0.0218,0.357124,1.0001
8140000001,-0.645674,0.0606,0.355512,1.00073
8141000001,-0.636909,0.0292,0.353697,1.00017
8142000001,-0.651728,0.1696,0.349384,1.00575
8143000001,-0.653241,0.1122,0.350093,1.00252
8144000001,-0.649778,0.0868,0.348455,1.00151
8145000001,-0.650268,-0.0454,0.354123,1.00041
8146000001,-0.662225,0.0412,0.353299,1.00034
8147000001,-0.644461,-0.099,0.350391,1.00196
8148000001,-0.639601,-0.0034,0.356434,1
8149000001,-0.638807,-0.0074,0.353968,1.00001
8150000001,-0.646042,-0.0808,0.351095,1.00131
8151000001,-0.648311,0.049,0.355613,1.00048
8152000001,-0.639054,-0.0446,0.35638,1.0004
8153000001,-0.64003,-0.0152,0.354999,1.00005
8154000001,-0.640279,-0.1076,0.350726,1.00232
8155000001,-0.641911,0.0492,0.350722,1.00048
8156000001,-0.646557,-0.0348,0.35368,1.00024
8157000001,-0.645201,-0.003,0.353493,1
8158000001,-0.64441,-0.0088,0.352487,1.00002
8159000001,-0.638562,0.0356,0.351896,1.00025
8160000001,-0.634477,-0.0246,0.355267,1.00012
8161000001,-0.657579,0.077,0.35231,1.00119
8162000001,-0.631213,-0.01,0.357479,1.00002
8163000001,-0.640801,-0.003,0.356191,1
8164000001,-0.643716,-0.0844,0.356659,1.00142
8165000001,-0.638942,-0.1026,0.346395,1.00211
8166000001,-0.636926,-0.0314,0.351222,1.0002
8167000001,-0.640581,0.0376,0.353619,1.00028
8168000001,-0.634863,0.0222,0.354361,1.0001
8169000001,-0.643662,0.022,0.356189,1.0001
8170000001,-0.647271,0.0234,0.354887,1.00011
8171000001,-0.644407,0.0076,0.353651,1.00001
8172000001,-0.643729,-0.0316,0.356266,1.0002
8173000001,-0.643214,0.0106,0.354513,1.00002
8174000001,-0.639482,-0.047,0.355746,1.00044
8175000001,-0.644682,-0.0468,0.351477,1.00044
8176000001,-0.647956,-0.0524,0.351004,1.00055
8177000001,-0.636476,0.0244,0.354642,1.00012
8178000001,-0.655341,-0.0328,0.354794,1.00022
8179000001,-0.643948,0.052,0.35013,1.00054
8180000001,-0.636422,-0.013,0.353281,1.00003
8181000001,-0.63084,-0.0178,0.35156,1.00006
8182000001,-0.65076,-0.0526,0.357582,1.00055
8183000001,-0.637856,-0.0448,0.353779,1.0004
8184000001,-0.646377,-0.054,0.35441,1.00058
8185000001,-0.650864,-0.0222,0.353147,1.0001
8186000001,-0.637047,0.044,0.353231,1.00039
8187000001,-0.644891,0.0266,0.356511,1.00014
8188000001,-0.634802,-0.0036,0.356555,1
8189000001,-0.639175,-0.0542,0.351865,1.00059
8190000001,-0.647245,-0.0186,0.351878,1.00007
8191000001,-0.635862,-0.0722,0.352188,1.00104
8192000001,-0.643622,0.0132,0.353943,1.00003
8193000001,-0.659494,0.12,0.351974,1.00288
8194000001,-0.650109,0.1148,0.345518,1.00264
8195000001,-0.640002,-0.004,0.35295,1
8196000001,-0.652848,0.0586,0.351865,1.00069
8197000001,-0.649001,0.0394,0.354742,1.00031
8198000001,-0.634353,0.0954,0.351582,1.00182
8199000001,-0.649253,0.0202,0.354026,1.00008
8200000001,-0.647494,-0.092,0.349969,1.00169
8201000001,-0.638565,-0.036,0.353984,1.00026
8202000001,-0.651725,-0.031,0.350577,1.00019
8203000001,-0.642119,0.0304,0.353765,1.00018
8204000001,-0.650828,-0.125,0.351913,1.00313
8205000001,-0.648416,-0.0112,0.348713,1.00003
8206000001,-0.660091,0.0822,0.349551,1.00135
8207000001,-0.638853,0.0204,0.350517,1.00008
8208000001,-0.659818,0.1706,0.349679,1.00582
8209000001,-0.661991,0.1228,0.342851,1.00302
8210000001,-0.642525,-0.0312,0.351154,1.00019
8211000001,-0.654063,-0.022,0.353874,1.0001
8212000001,-0.647216,0.097,0.352719,1.00188
8213000001,-0.639681,-0.0252,0.354641,1.00013
8214000001,-0.634016,-0.0114,0.357451,1.00003
8215000001,-0.65589,0.1202,0.354192,1.00289
8216000001,-0.648166,-0.0864,0.350659,1.00149
8217000001,-0.637778,0.0374,0.353579,1.00028
8218000001,-0.634779,0.0784,0.349323,1.00123
8219000001,-0.645985,0.078,0.350586,1.00122
8220000001,-0.637758,-0.0352,0.352916,1.00025
8221000001,-0.633208,-0.0078,0.355745,1.00001
8222000001,-0.63957,0.0538,0.353488,1.00058
8223000001,-0.639744,-0.0336,0.350425,1.00023
8224000001,-0.635409,-0.0406,0.356455,1.00033
8225000001,-0.631317,0.0304,0.352787,1.00018
8226000001,-0.645789,-0.1038,0.352467,1.00215
8227000001,-0.654835,-0.1366,0.349962,1.00373
8228000001,-0.653514,-0.1444,0.340519,1.00417
8229000001,-0.6328,0.0014,0.353997,1
8230000001,-0.654029,-0.015,0.353436,1.00005
8231000001,-0.639314,-0.0634,0.355454,1.0008
8232000001,-0.635612,0.0096,0.355291,1.00002
8233000001,-0.636413,0.01,0.358898,1.00002
8234000001,-0.637044,0.0438,0.354455,1.00038
8235000001,-0.63892,-0.0306,0.355916,1.00019
8236000001,-0.644864,-0.0222,0.355606,1.0001
8237000001,-0.649438,0.1428,0.353295,1.00408
8238000001,-0.656058,-0.098,0.354634,1.00192
8239000001,-0.635117,-0.05,0.354192,1.0005
8240000001,-0.6488,-0.001,0.354775,1
8241000001,-0.649347,0.0336,0.354265,1.00023
8242000001,-0.643266,0.0226,0.352871,1.0001
8243000001,-0.64322,-0.0124,0.355039,1.00003
8244000001,-0.627065,-0.046,0.355394,1.00042
8245000001,-0.648594,-0.0876,0.35369,1.00153
8246000001,-0.640817,0.0114,0.353535,1.00003
8247000001,-0.638219,-0.0414,0.35529,1.00034
8248000001,-0.663271,0.0232,0.356075,1.00011
8249000001,-0.658482,0.025,0.353909,1.00012
8250000001,-0.644124,0.0638,0.356084,1.00081
8251000001,-0.618047,-0.0194,0.354432,1.00008
8252000001,-0.636829,-0.015,0.354888,1.00005
8253000001,-0.66184,0.0426,0.35547,1.00036
8254000001,-0.647872,-0.0458,0.356968,1.00042
8255000001,-0.642229,-0.07,0.350695,1.00098
8256000001,-0.648764,0.053,0.355503,1.00056
8257000001,-0.639617,-0.0116,0.351137,1.00003
8258000001,-0.647232,-0.0158,0.350717,1.00005
8259000001,-0.637611,-0.0094,0.35557,1.00002
8260000001,-0.643249,-0.1264,0.354661,1.0032
8261000001,-0.662654,-0.1418,0.344707,1.00402
8262000001,-0.649171,0.1464,0.352739,1.00429
8263000001,-0.642056,-0.0208,0.34876,1.00009
8264000001,-0.644807,-0.0074,0.355447,1.00001
8265000001,-0.645211,0.0092,0.352085,1.00002
8266000001,-0.645279,0.0826,0.351499,1.00136
8267000001,-0.638402,-0.0042,0.353454,1
8268000001,-0.636801,-0.0034,0.355288,1
8269000001,-0.643394,0.1308,0.354181,1.00342
8270000001,-0.649032,0.0698,0.348939,1.00097
8271000001,-0.637269,0.0232,0.351187,1.00011
8272000001,-0.658738,0.093,0.354371,1.00173
8273000001,-0.64694,0.0646,0.350862,1.00083
8274000001,-0.654467,-0.113,0.354376,1.00255
8275000001,-0.645306,-0.0286,0.353682,1.00016
8276000001,-0.642797,-0.1368,0.353047,1.00374
8277000001,-0.641363,-0.0356,0.346686,1.00025
8278000001,-0.642338,0.0942,0.354903,1.00177
8279000001,-0.636406,0.0066,0.352338,1.00001
8280000001,-0.636432,0.0158,0.357784,1.00005
8281000001,-0.643649,0.0196,0.354027,1.00008
8282000001,-0.634473,-0.024,0.356436,1.00012
8283000001,-0.646429,-0.0576,0.354054,1.00066
8284000001,-0.641576,-0.0778,0.352927,1.00121
8285000001,-0.645452,0.0442,0.355382,1.00039
8286000001,-0.653559,0.0524,0.352609,1.00055
8287000001,-0.640117,0.0636,0.351034,1.00081
8288000001,-0.6424,-0.0016,0.353214,1
8289000001,-0.6472,0.0012,0.354928,1
8290000001,-0.639609,0.0084,0.351658,1.00001
8291000001,-0.652139,0.0326,0.353075,1.00021
8292000001,-0.641218,-0.0118,0.355672,1.00003
8293000001,-0.650274,-0.072,0.348503,1.00104
8294000001,-0.634455,-0.0208,0.353718,1.00009
8295000001,-0.6536,0.0008,0.353004,1
8296000001,-0.639264,0.0224,0.354566,1.0001
8297000001,-0.655853,-0.0706,0.353159,1.001
8298000001,-0.641644,0.0186,0.347704,1.00007
8299000001,-0.642807,0.0074,0.356042,1.00001
8300000001,-0.643091,-0.0476,0.353903,1.00045
8301000001,-0.656059,0.0212,0.351734,1.00009
8302000001,-0.655799,-0.039,0.356489,1.0003
8303000001,-0.637367,0.0362,0.354812,1.00026
8304000001,-0.645414,0.069,0.353094,1.00095
8305000001,-0.641211,-0.0092,0.354277,1.00002
8306000001,-0.637756,0.035,0.358835,1.00025
8307000001,-0.636788,0.1118,0.350706,1.0025
8308000001,-0.650061,0.0216,0.350335,1.00009
8309000001,-0.644518,-0.0302,0.354897,1.00018
8310000001,-0.644737,-0.094,0.353663,1.00177
8311000001,-0.648051,-0.0198,0.351301,1.00008
8312000001,-0.640664,-0.0454,0.354778,1.00041
8313000001,-0.642446,0.019,0.354262,1.00007
8314000001,-0.657968,-0.1828,0.343033,1.00668
8315000001,-0.660138,0.1594,0.350947,1.00508
8316000001,-0.654037,0.0578,0.348466,1.00067
8317000001,-0.636554,-0.0348,0.354995,1.00024
8318000001,-0.636418,-0.012,0.356698,1.00003
8319000001,-0.660793,0.123,0.352787,1.00303
8320000001,-0.63614,0.0332,0.347887,1.00022
8321000001,-0.643657,-0.0596,0.354364,1.00071
8322000001,-0.631609,-0.0086,0.355105,1.00001
8323000001,-0.634624,-0.042,0.355557,1.00035
8324000001,-0.640408,0.0078,0.354867,1.00001
8325000001,-0.631461,-0.0724,0.355971,1.00105
8326000001,-0.637471,0.0726,0.356769,1.00105
8327000001,-0.64769,0.0264,0.355375,1.00014
8328000001,-0.644016,-0.011,0.355837,1.00002
8329000001,-0.640912,0.0296,0.356809,1.00018
8330000001,-0.632911,-0.0296,0.352034,1.00018
8331000001,-0.651168,-0.0532,0.349176,1.00057
8332000001,-0.653828,-0.1184,0.354242,1.0028
8333000001,-0.646595,0.0878,0.355575,1.00154
8334000001,-0.643601,-0.003,0.352922,1
8335000001,-0.647831,0.0422,0.35246,1.00036
8336000001,-0.640398,-0.079,0.359116,1.00125
8337000001,-0.663064,0.1712,0.349027,1.00586
8338000001,-0.644436,-0.1128,0.35351,1.00254
8339000001,-0.6384,-0.0012,0.35429,1
8340000001,-0.638252,-0.0444,0.355394,1.00039
8341000001,-0.638221,0.0698,0.356267,1.00097
8342000001,-0.634985,0.0382,0.354606,1.00029
8343000001,-0.650969,0.036,0.356197,1.00026
8344000001,-0.640809,0.0086,0.352349,1.00001
8345000001,-0.631217,0.0116,0.357731,1.00003
8346000001,-0.632098,0.0628,0.351036,1.00079
8347000001,-0.657801,-0.0676,0.352278,1.00091
8348000001,-0.640822,0.013,0.357537,1.00003
8349000001,-0.641037,-0.043,0.352228,1.00037
8350000001,-0.654852,-0.02,0.347537,1.00008
8351000001,-0.647882,0.0726,0.353547,1.00105
8352000001,-0.640739,0.076,0.353819,1.00116
8353000001,-0.642861,-0.1138,0.354001,1.00259
8354000001,-0.645915,-0.093,0.346506,1.00173
8355000001,-0.646077,-0.0244,0.353243,1.00012
8356000001,-0.641363,-0.1032,0.35347,1.00213
8357000001,-0.63923,-0.058,0.35007,1.00067
8358000001,-0.656083,-0.1262,0.351843,1.00319
8359000001,-0.637277,-0.0612,0.351871,1.00075
8360000001,-0.648231,-0.0422,0.346217,1.00036
8361000001,-0.643601,0.003,0.352964,1
8362000001,-0.660732,-0.1078,0.34646,1.00232
8363000001,-0.656897,-0.0272,0.352107,1.00015
8364000001,-0.634268,0.0726,0.352267,1.00105
8365000001,-0.643601,0.0034,0.35318,1
8366000001,-0.645974,0.0954,0.349074,1.00182
8367000001,-0.646819,0.112,0.352105,1.00251
8368000001,-0.640427,0.0144,0.353518,1.00004
8369000001,-0.655681,-0.0248,0.355366,1.00012
8370000001,-0.652127,-0.0312,0.353318,1.00019
8371000001,-0.634432,0.0158,0.355739,1.00005
8372000001,-0.642651,-0.0442,0.358284,1.00039
8373000001,-0.645585,-0.0546,0.354226,1.0006
8374000001,-0.645888,0.0472,0.346795,1.00045
8375000001,-0.644707,-0.1218,0.354279,1.00297
8376000001,-0.653823,0.1524,0.350823,1.00465
8377000001,-0.650184,0.0376,0.343408,1.00028
8378000001,-0.646397,-0.0554,0.354989,1.00061
8379000001,-0.638416,0.0112,0.355483,1.00003
8380000001,-0.638881,0.0252,0.355504,1.00013
8381000001,-0.653897,0.1206,0.348655,1.00291
8382000001,-0.659071,0.153,0.349686,1.00468
8383000001,-0.64283,-0.0152,0.349459,1.00005
8384000001,-0.622849,0.0198,0.352909,1.00008
8385000001,-0.643843,-0.1198,0.353686,1.00287
8386000001,-0.645961,-0.0768,0.346309,1.00118
8387000001,-0.658361,-0.094,0.353908,1.00177
8388000001,-0.66318,-0.1984,0.337946,1.00787
8389000001,-0.654143,-0.1282,0.344825,1.00329
8390000001,-0.63642,-0.098,0.349409,1.00192
8391000001,-0.646619,0.0692,0.351462,1.00096
8392000001,-0.65394,0.051,0.351623,1.00052
8393000001,-0.637372,0.067,0.353418,1.0009
8394000001,-0.654068,0.1484,0.351897,1.0044
8395000001,-0.65405,-0.0196,0.351572,1.00008
8396000001,-0.641602,0.004,0.356298,1
8397000001,-0.644671,0.0722,0.353419,1.00104
8398000001,-0.64938,0.1032,0.350647,1.00213
8399000001,-0.642984,0.0378,0.353419,1.00029
8400000001,-0.643627,-0.0144,0.353611,1.00004
8401000001,-0.640183,-0.0378,0.351427,1.00029
8402000001,-0.64359,-0.0784,0.347545,1.00123
8403000001,-0.646378,0.0776,0.352856,1.0012
8404000001,-0.653201,0.003,0.354227,1
8405000001,-0.643761,0.0354,0.351256,1.00025
8406000001,-0.637957,0.1106,0.345946,1.00245
8407000001,-0.62752,0.0758,0.353048,1.00115
8408000001,-0.638221,0.1196,0.350495,1.00286
8409000001,-0.642608,0.0402,0.344475,1.00032
8410000001,-0.630267,-0.046,0.356229,1.00042
8411000001,-0.648819,-0.012,0.354528,1.00003
8412000001,-0.639805,-0.04,0.357642,1.00032
8413000001,-0.636007,-0.0076,0.352198,1.00001
8414000001,-0.643204,-0.0058,0.354961,1.00001
8415000001,-0.639225,0.014,0.352427,1.00004
8416000001,-0.638443,0.0184,0.35415,1.00007
8417000001,-0.655418,-0.1964,0.356732,1.00771
8418000001,-0.661796,-0.1028,0.34567,1.00211
8419000001,-0.640137,-0.0648,0.354358,1.00084
8420000001,-0.64702,-0.1312,0.357002,1.00344
8421000001,-0.65883,-0.0794,0.345007,1.00126
8422000001,-0.64592,-0.0498,0.35299,1.0005
8423000001,-0.643678,-0.0246,0.35563,1.00012
8424000001,-0.629652,-0.0204,0.355329,1.00008
8425000001,-0.642823,0.0574,0.354053,1.00066
8426000001,-0.654197,0.0388,0.354697,1.0003
8427000001,-0.64357,0.0774,0.352391,1.0012
8428000001,-0.641234,0.0582,0.354456,1.00068
8429000001,-0.64842,-0.125,0.35176,1.00313
8430000001,-0.631,0.0398,0.353006,1.00032
8431000001,-0.634997,0.0686,0.355172,1.00094
8432000001,-0.651851,0.1056,0.342895,1.00223
8433000001,-0.646865,-0.06,0.347848,1.00072
8434000001,-0.645211,0.0092,0.352636,1.00002
8435000001,-0.635952,-0.1106,0.355137,1.00245
8436000001,-0.646536,0.0324,0.352795,1.00021
8437000001,-0.636116,0.0302,0.355855,1.00018
8438000001,-0.645053,-0.0712,0.354393,1.00101
8439000001,-0.652241,-0.0894,0.352177,1.0016
8440000001,-0.643059,-0.0716,0.351975,1.00103
8441000001,-0.649699,-0.0276,0.352662,1.00015
8442000001,-0.654036,-0.0166,0.353223,1.00006
8443000001,-0.641468,-0.0722,0.355192,1.00104
8444000001,-0.645252,-0.0592,0.353027,1.0007
8445000001,-0.667413,-0.2096,0.338022,1.00879
8446000001,-0.639958,-0.0952,0.343974,1.00181
8447000001,-0.645043,-0.0434,0.353393,1.00038
8448000001,-0.650812,-0.0096,0.352939,1.00002
8449000001,-0.636817,-0.0116,0.355386,1.00003
8450000001,-0.636142,0.0334,0.354711,1.00022
8451000001,-0.631733,0.065,0.355082,1.00084
8452000001,-0.648397,0.1362,0.344422,1.00371
8453000001,-0.661209,0.0556,0.352153,1.00062
8454000001,-0.644001,0.0558,0.349981,1.00062
8455000001,-0.636958,0.0868,0.353625,1.00151
8456000001,-0.63939,0.1426,0.344649,1.00407
